,MatchId
8361,NA1_4825332764
8362,NA1_4825311352
8363,NA1_4811934870
8364,NA1_4811038260
8365,NA1_4856911159
8366,NA1_4856856445
8367,NA1_4856827400
8368,NA1_4856712792
8369,NA1_4856705267
8370,NA1_4856842404
8371,NA1_4856811568
8372,NA1_4856294425
8373,NA1_4856210876
8374,NA1_4854248382
8375,NA1_4835835499
8376,NA1_4835054836
8377,NA1_4827499659
8378,NA1_4823743657
8379,NA1_4819875282
8380,NA1_4854891361
8381,NA1_4854882583
8382,NA1_4843202476
8383,NA1_4842479092
8384,NA1_4839366200
8385,NA1_4856477816
8386,NA1_4856452083
8387,NA1_4856425438
8388,NA1_4856398753
8389,NA1_4856376736
8390,NA1_4823533561
8391,NA1_4823130278
8392,NA1_4823096885
8393,NA1_4822761274
8394,NA1_4822734801
8395,NA1_4816953895
8396,NA1_4816921030
8397,NA1_4815980762
8398,NA1_4815859895
8399,NA1_4815819969
8400,NA1_4849811481
8401,NA1_4847074334
8402,NA1_4846214459
8403,NA1_4846168184
8404,NA1_4845233620
8405,NA1_4839057765
8406,NA1_4838230361
8407,NA1_4838196892
8408,NA1_4838149134
8409,NA1_4838087549
8410,NA1_4856569488
8411,NA1_4856555601
8412,NA1_4856540337
8413,NA1_4856521428
8414,NA1_4856460738
8415,NA1_4845557863
8416,NA1_4845291522
8417,NA1_4845261387
8418,NA1_4845232942
8419,NA1_4845141958
8420,NA1_4853887367
8421,NA1_4853867767
8422,NA1_4853004460
8423,NA1_4852821130
8424,NA1_4852790530
8425,NA1_4844770173
8426,NA1_4844752786
8427,NA1_4844727886
8428,NA1_4844710746
8429,NA1_4843814420
8430,NA1_4830802922
8431,NA1_4830794910
8432,NA1_4830783909
8433,NA1_4830772510
8434,NA1_4830763404
8435,NA1_4854053624
8436,NA1_4853997652
8437,NA1_4853947334
8438,NA1_4850532635
8439,NA1_4836528110
8440,NA1_4855094530
8441,NA1_4855058571
8442,NA1_4855029788
8443,NA1_4854994360
8444,NA1_4854954530
8445,NA1_4856201007
8446,NA1_4850728777
8447,NA1_4850568255
8448,NA1_4849669323
8449,NA1_4845678117
8450,NA1_4830775248
8451,NA1_4830620964
8452,NA1_4826675115
8453,NA1_4819785624
8454,NA1_4803194162
8455,NA1_4851104476
8456,NA1_4851093066
8457,NA1_4851078179
8458,NA1_4851048501
8459,NA1_4851025179
8460,NA1_4848082669
8461,NA1_4848048855
8462,NA1_4848017374
8463,NA1_4844932955
8464,NA1_4844896594
8465,NA1_4856949401
8466,NA1_4856916834
8467,NA1_4856895545
8468,NA1_4856690722
8469,NA1_4856678571
8470,NA1_4853687707
8471,NA1_4853662708
8472,NA1_4845251887
8473,NA1_4845178439
8474,NA1_4845119396
8475,NA1_4856586336
8476,NA1_4856564275
8477,NA1_4856543988
8478,NA1_4856509268
8479,NA1_4856437028
8480,NA1_4849976423
8481,NA1_4837039598
8482,NA1_4836986186
8483,NA1_4836922949
8484,NA1_4825299083
8485,NA1_4852869805
8486,NA1_4852833959
8487,NA1_4852805144
8488,NA1_4849342653
8489,NA1_4846332829
8490,NA1_4848096355
8491,NA1_4848072119
8492,NA1_4848010565
8493,NA1_4847020390
8494,NA1_4846978962
8495,NA1_4831414243
8496,NA1_4826139907
8497,NA1_4824453834
8498,NA1_4824439846
8499,NA1_4823796515
8500,NA1_4856916426
8501,NA1_4856896912
8502,NA1_4856863769
8503,NA1_4856832650
8504,NA1_4856811974
8505,NA1_4853152383
8506,NA1_4848091674
8507,NA1_4848052527
8508,NA1_4848032374
8509,NA1_4848006717
8510,NA1_4844121816
8511,NA1_4844082893
8512,NA1_4844056075
8513,NA1_4773149941
8514,NA1_4773084446
8515,NA1_4845683114
8516,NA1_4845651522
8517,NA1_4845644877
8518,NA1_4845610263
8519,NA1_4845061397
8520,NA1_4838820110
8521,NA1_4826765731
8522,NA1_4825843879
8523,NA1_4825795195
8524,NA1_4818790582
8525,NA1_4856892835
8526,NA1_4856847365
8527,NA1_4856828646
8528,NA1_4856813925
8529,NA1_4856773568
8530,NA1_4855739767
8531,NA1_4854304989
8532,NA1_4854273226
8533,NA1_4854233810
8534,NA1_4854004924
8535,NA1_4856637695
8536,NA1_4856635001
8537,NA1_4856627070
8538,NA1_4856618746
8539,NA1_4856603267
8540,NA1_4832885562
8541,NA1_4832854381
8542,NA1_4813385739
8543,NA1_4813046163
8544,NA1_4812927141
8545,NA1_4856488809
8546,NA1_4856464428
8547,NA1_4856441626
8548,NA1_4856418064
8549,NA1_4856381404
8550,NA1_4851677240
8551,NA1_4851653906
8552,NA1_4846653055
8553,NA1_4838904347
8554,NA1_4838875380
8555,NA1_4856648308
8556,NA1_4856634521
8557,NA1_4854603866
8558,NA1_4854354230
8559,NA1_4854136678
8560,NA1_4856928429
8561,NA1_4836519027
8562,NA1_4836408253
8563,NA1_4836142217
8564,NA1_4836076854
8565,NA1_4834889233
8566,NA1_4833829811
8567,NA1_4833797782
8568,NA1_4832986713
8569,NA1_4832939036
8570,NA1_4855747909
8571,NA1_4855286608
8572,NA1_4852457467
8573,NA1_4850875262
8574,NA1_4849945691
8575,NA1_4819737271
8576,NA1_4819714488
8577,NA1_4819678706
8578,NA1_4797268786
8579,NA1_4797246461
8580,NA1_4856913524
8581,NA1_4856892482
8582,NA1_4845396927
8583,NA1_4844775196
8584,NA1_4844759846
8585,NA1_4851600626
8586,NA1_4851038034
8587,NA1_4851006202
8588,NA1_4850982463
8589,NA1_4850951457
8590,NA1_4852925329
8591,NA1_4852887838
8592,NA1_4852456006
8593,NA1_4852428948
8594,NA1_4851466872
8595,NA1_4838188613
8596,NA1_4834892332
8597,NA1_4834760679
8598,NA1_4834726564
8599,NA1_4834694545
8600,NA1_4850774851
8601,NA1_4850738789
8602,NA1_4849791424
8603,NA1_4849749560
8604,NA1_4847593718
8605,NA1_4855307282
8606,NA1_4855276753
8607,NA1_4855224757
8608,NA1_4855169836
8609,NA1_4855119174
8610,NA1_4847195413
8611,NA1_4847160612
8612,NA1_4847141758
8613,NA1_4846675079
8614,NA1_4846650514
8615,NA1_4845713440
8616,NA1_4833086413
8617,NA1_4832410798
8618,NA1_4831825337
8619,NA1_4827295289
8620,NA1_4829290669
8621,NA1_4821453424
8622,NA1_4800949750
8623,NA1_4800914337
8624,NA1_4800881055
8625,NA1_4830827089
8626,NA1_4830174556
8627,NA1_4830013496
8628,NA1_4829999584
8629,NA1_4829994883
8630,NA1_4856245590
8631,NA1_4856206489
8632,NA1_4856167465
8633,NA1_4854803690
8634,NA1_4854774247
8635,NA1_4855323212
8636,NA1_4855277981
8637,NA1_4855191313
8638,NA1_4854924251
8639,NA1_4854885353
8640,NA1_4846306483
8641,NA1_4846297153
8642,NA1_4845688241
8643,NA1_4845662574
8644,NA1_4845126204
8645,NA1_4832393416
8646,NA1_4832176677
8647,NA1_4829014213
8648,NA1_4827967654
8649,NA1_4819766262
8650,NA1_4844964592
8651,NA1_4842108755
8652,NA1_4842078022
8653,NA1_4836721439
8654,NA1_4836715836
8655,NA1_4855712028
8656,NA1_4855682013
8657,NA1_4854752263
8658,NA1_4853623023
8659,NA1_4853584581
8660,NA1_4821740887
8661,NA1_4821701839
8662,NA1_4821065010
8663,NA1_4813772988
8664,NA1_4812353315
8665,NA1_4847692524
8666,NA1_4847676780
8667,NA1_4799332427
8668,NA1_4797180419
8669,NA1_4792674265
8670,NA1_4842838481
8671,NA1_4841730355
8672,NA1_4833491813
8673,NA1_4833094847
8674,NA1_4830706879
8675,NA1_4856232364
8676,NA1_4856208657
8677,NA1_4842704758
8678,NA1_4842666597
8679,NA1_4842615214
8680,NA1_4849087890
8681,NA1_4848824378
8682,NA1_4848774531
8683,NA1_4848172436
8684,NA1_4848152461
8685,NA1_4856940297
8686,NA1_4856910711
8687,NA1_4855958953
8688,NA1_4855913049
8689,NA1_4854666281
8690,NA1_4856829354
8691,NA1_4856817580
8692,NA1_4856760753
8693,NA1_4856746616
8694,NA1_4856743825
8695,NA1_4838648530
8696,NA1_4822906833
8697,NA1_4805032235
8698,NA1_4805011541
8699,NA1_4804999563
8700,NA1_4856743976
8701,NA1_4856719457
8702,NA1_4856658687
8703,NA1_4856649872
8704,NA1_4856631176
8705,NA1_4856849388
8706,NA1_4856441273
8707,NA1_4856413634
8708,NA1_4856384529
8709,NA1_4856319393
8710,NA1_4843064551
8711,NA1_4831061011
8712,NA1_4822466364
8713,NA1_4821808873
8714,NA1_4821650214
8715,NA1_4844120966
8716,NA1_4843844364
8717,NA1_4837788264
8718,NA1_4837567808
8719,NA1_4835276315
8720,NA1_4844814626
8721,NA1_4839839613
8722,NA1_4839506911
8723,NA1_4839487644
8724,NA1_4839485125
8725,NA1_4856951220
8726,NA1_4856928400
8727,NA1_4856901427
8728,NA1_4856878490
8729,NA1_4856863166
8730,NA1_4837882236
8731,NA1_4837839850
8732,NA1_4825818139
8733,NA1_4825777371
8734,NA1_4825755545
8735,NA1_4844168218
8736,NA1_4844126363
8737,NA1_4842746772
8738,NA1_4842338632
8739,NA1_4841376487
8740,NA1_4854071870
8741,NA1_4854014479
8742,NA1_4853983920
8743,NA1_4853854395
8744,NA1_4853813482
8745,NA1_4846626416
8746,NA1_4846618743
8747,NA1_4846596509
8748,NA1_4843249389
8749,NA1_4834441640
8750,NA1_4854824158
8751,NA1_4854733715
8752,NA1_4854382254
8753,NA1_4853839365
8754,NA1_4853656264
8755,NA1_4850987070
8756,NA1_4850939791
8757,NA1_4850521247
8758,NA1_4850451223
8759,NA1_4850432398
8760,NA1_4856908285
8761,NA1_4856447919
8762,NA1_4856389621
8763,NA1_4855896178
8764,NA1_4855840078
8765,NA1_4836190251
8766,NA1_4836146579
8767,NA1_4836117396
8768,NA1_4817775054
8769,NA1_4817756771
8770,NA1_4853079040
8771,NA1_4851802344
8772,NA1_4843723949
8773,NA1_4827268050
8774,NA1_4827244739
8775,NA1_4856652737
8776,NA1_4856635692
8777,NA1_4856556478
8778,NA1_4856527943
8779,NA1_4856499391
8780,NA1_4856651074
8781,NA1_4856630590
8782,NA1_4856627103
8783,NA1_4856604333
8784,NA1_4856588367
8785,NA1_4855063627
8786,NA1_4855037601
8787,NA1_4855009435
8788,NA1_4842989270
8789,NA1_4841463480
8790,NA1_4839448768
8791,NA1_4839416795
8792,NA1_4839352743
8793,NA1_4839324014
8794,NA1_4839286088
8795,NA1_4850583204
8796,NA1_4839378220
8797,NA1_4836197654
8798,NA1_4835693009
8799,NA1_4832628328
8800,NA1_4856632815
8801,NA1_4856622818
8802,NA1_4856609384
8803,NA1_4856597860
8804,NA1_4856563402
8805,NA1_4850601251
8806,NA1_4850578881
8807,NA1_4846498569
8808,NA1_4845744076
8809,NA1_4845681389
8810,NA1_4840689054
8811,NA1_4840671978
8812,NA1_4840654891
8813,NA1_4840616408
8814,NA1_4840609157
8815,NA1_4848623012
8816,NA1_4848587132
8817,NA1_4848177788
8818,NA1_4848149996
8819,NA1_4846944415
8820,NA1_4853463616
8821,NA1_4853360434
8822,NA1_4852541300
8823,NA1_4852513013
8824,NA1_4852479899
8825,NA1_4856320103
8826,NA1_4856274150
8827,NA1_4856230471
8828,NA1_4856193024
8829,NA1_4856161396
8830,NA1_4846310393
8831,NA1_4846305123
8832,NA1_4846295084
8833,NA1_4842753891
8834,NA1_4841530678
8835,NA1_4835987305
8836,NA1_4835941707
8837,NA1_4824994327
8838,NA1_4824920489
8839,NA1_4824913627
8840,NA1_4831499859
8841,NA1_4830765999
8842,NA1_4809186331
8843,NA1_4808705454
8844,NA1_4808687621
8845,NA1_4834448057
8846,NA1_4834434277
8847,NA1_4834295897
8848,NA1_4834121960
8849,NA1_4834062428
8850,NA1_4849396562
8851,NA1_4849390558
8852,NA1_4849382325
8853,NA1_4848920173
8854,NA1_4848873223
8855,NA1_4856238375
8856,NA1_4843288720
8857,NA1_4843250918
8858,NA1_4843188713
8859,NA1_4843158506
8860,NA1_4848916944
8861,NA1_4848879592
8862,NA1_4848539186
8863,NA1_4848511696
8864,NA1_4848185720
8865,NA1_4825611676
8866,NA1_4825553603
8867,NA1_4825515573
8868,NA1_4825465801
8869,NA1_4823845510
8870,NA1_4815549309
8871,NA1_4815522465
8872,NA1_4815460482
8873,NA1_4815421555
8874,NA1_4815372781
8875,NA1_4823136627
8876,NA1_4822473413
8877,NA1_4822452643
8878,NA1_4822330441
8879,NA1_4822309653
8880,NA1_4817795452
8881,NA1_4817701750
8882,NA1_4816978016
8883,NA1_4816307463
8884,NA1_4816262150
8885,NA1_4824060743
8886,NA1_4823802989
8887,NA1_4823763156
8888,NA1_4823705447
8889,NA1_4823614538
8890,NA1_4823266381
8891,NA1_4813964065
8892,NA1_4813935811
8893,NA1_4812944915
8894,NA1_4812915327
8895,NA1_4856634370
8896,NA1_4856611504
8897,NA1_4856602746
8898,NA1_4856582853
8899,NA1_4854950766
8900,NA1_4823485290
8901,NA1_4823462492
8902,NA1_4823442958
8903,NA1_4823430028
8904,NA1_4823230359
8905,NA1_4823558363
8906,NA1_4823531922
8907,NA1_4823519778
8908,NA1_4823424493
8909,NA1_4823416754
8910,NA1_4856761726
8911,NA1_4856746606
8912,NA1_4856735573
8913,NA1_4856466058
8914,NA1_4856438322
8915,NA1_4852696835
8916,NA1_4852658934
8917,NA1_4852616592
8918,NA1_4852578633
8919,NA1_4848813474
8920,NA1_4843026067
8921,NA1_4842996841
8922,NA1_4842965885
8923,NA1_4842151425
8924,NA1_4842114175
8925,NA1_4855204465
8926,NA1_4846815794
8927,NA1_4845056185
8928,NA1_4844978291
8929,NA1_4844441268
8930,NA1_4856214048
8931,NA1_4856165528
8932,NA1_4856113150
8933,NA1_4850226075
8934,NA1_4847010487
8935,NA1_4829664908
8936,NA1_4829632162
8937,NA1_4829602409
8938,NA1_4829583737
8939,NA1_4829548233
8940,NA1_4853871284
8941,NA1_4853845278
8942,NA1_4853622890
8943,NA1_4853603255
8944,NA1_4853585542
8945,NA1_4854596679
8946,NA1_4849682540
8947,NA1_4849649114
8948,NA1_4849623119
8949,NA1_4849594323
8950,NA1_4834637665
8951,NA1_4834616711
8952,NA1_4827806623
8953,NA1_4827768666
8954,NA1_4826084371
8955,NA1_4855603569
8956,NA1_4855269695
8957,NA1_4855218278
8958,NA1_4855174238
8959,NA1_4813168021
8960,NA1_4851761539
8961,NA1_4850784061
8962,NA1_4838386819
8963,NA1_4838341065
8964,NA1_4838273120
8965,NA1_4819506276
8966,NA1_4819471694
8967,NA1_4819146127
8968,NA1_4819114818
8969,NA1_4819083549
8970,NA1_4852287490
8971,NA1_4852271407
8972,NA1_4852252002
8973,NA1_4851891059
8974,NA1_4851844196
8975,NA1_4844735149
8976,NA1_4844715891
8977,NA1_4844698424
8978,NA1_4844686555
8979,NA1_4844660650
8980,NA1_4832305142
8981,NA1_4832275060
8982,NA1_4832249943
8983,NA1_4831790214
8984,NA1_4831778995
8985,NA1_4852178364
8986,NA1_4852170160
8987,NA1_4852153328
8988,NA1_4852136755
8989,NA1_4852113207
8990,NA1_4852694695
8991,NA1_4852573964
8992,NA1_4845637833
8993,NA1_4845617815
8994,NA1_4845439845
8995,NA1_4825004405
8996,NA1_4824986139
8997,NA1_4823846279
8998,NA1_4823808925
8999,NA1_4823735683
9000,NA1_4847344277
9001,NA1_4847335207
9002,NA1_4847326195
9003,NA1_4847316374
9004,NA1_4845248535
9005,NA1_4853321573
9006,NA1_4853306665
9007,NA1_4853063540
9008,NA1_4853020741
9009,NA1_4852963449
9010,NA1_4856431689
9011,NA1_4856390956
9012,NA1_4854549183
9013,NA1_4853111548
9014,NA1_4853086923
9015,NA1_4828069671
9016,NA1_4827169121
9017,NA1_4818619266
9018,NA1_4818600806
9019,NA1_4818567273
9020,NA1_4832652054
9021,NA1_4832628328
9022,NA1_4830921026
9023,NA1_4822228547
9024,NA1_4822202866
9025,NA1_4849607984
9026,NA1_4849586834
9027,NA1_4849564827
9028,NA1_4849546970
9029,NA1_4847849928
9030,NA1_4854464724
9031,NA1_4854458761
9032,NA1_4853136951
9033,NA1_4853092634
9034,NA1_4852269373
9035,NA1_4813546753
9036,NA1_4813340603
9037,NA1_4813234242
9038,NA1_4813063865
9039,NA1_4813037751
9040,NA1_4848715464
9041,NA1_4848687261
9042,NA1_4848654959
9043,NA1_4848625068
9044,NA1_4848602072
9045,NA1_4834883859
9046,NA1_4808105358
9047,NA1_4804496119
9048,NA1_4804437755
9049,NA1_4804300092
9050,NA1_4856953068
9051,NA1_4856930573
9052,NA1_4856901687
9053,NA1_4856818788
9054,NA1_4856776818
9055,NA1_4821820191
9056,NA1_4821661053
9057,NA1_4821636237
9058,NA1_4821602092
9059,NA1_4820793488
9060,NA1_4839111325
9061,NA1_4838073340
9062,NA1_4838031235
9063,NA1_4834936845
9064,NA1_4834814629
9065,NA1_4856597194
9066,NA1_4856585906
9067,NA1_4856562558
9068,NA1_4856558070
9069,NA1_4856544120
9070,NA1_4847643426
9071,NA1_4842905091
9072,NA1_4827254161
9073,NA1_4827178179
9074,NA1_4815729652
9075,NA1_4827688869
9076,NA1_4827645412
9077,NA1_4825917062
9078,NA1_4825892548
9079,NA1_4825818139
9080,NA1_4832658643
9081,NA1_4832651312
9082,NA1_4832633976
9083,NA1_4830976711
9084,NA1_4830966270
9085,NA1_4854203657
9086,NA1_4854158131
9087,NA1_4854098379
9088,NA1_4854060252
9089,NA1_4852873296
9090,NA1_4855862893
9091,NA1_4855846863
9092,NA1_4855823732
9093,NA1_4855817809
9094,NA1_4855796617
9095,NA1_4855361447
9096,NA1_4854370862
9097,NA1_4854350482
9098,NA1_4854335337
9099,NA1_4852496438
9100,NA1_4855513474
9101,NA1_4855506892
9102,NA1_4855487237
9103,NA1_4855467571
9104,NA1_4855423656
9105,NA1_4845066406
9106,NA1_4841584711
9107,NA1_4840057008
9108,NA1_4840017842
9109,NA1_4839989890
9110,NA1_4827827562
9111,NA1_4827722920
9112,NA1_4816908152
9113,NA1_4813976963
9114,NA1_4812627068
9115,NA1_4856959572
9116,NA1_4856938653
9117,NA1_4856926746
9118,NA1_4856892521
9119,NA1_4856868499
9120,NA1_4830778862
9121,NA1_4830753707
9122,NA1_4828549295
9123,NA1_4828522139
9124,NA1_4820770572
9125,NA1_4838686025
9126,NA1_4838658642
9127,NA1_4838637613
9128,NA1_4834282106
9129,NA1_4834240566
9130,NA1_4844105242
9131,NA1_4843933513
9132,NA1_4839718223
9133,NA1_4839699612
9134,NA1_4835364628
9135,NA1_4853214175
9136,NA1_4853191868
9137,NA1_4852116350
9138,NA1_4852094557
9139,NA1_4848914291
9140,NA1_4856569878
9141,NA1_4856544896
9142,NA1_4856499493
9143,NA1_4856455984
9144,NA1_4855533544
9145,NA1_4856478897
9146,NA1_4856429133
9147,NA1_4855930881
9148,NA1_4855881795
9149,NA1_4855852519
9150,NA1_4856441965
9151,NA1_4856398213
9152,NA1_4856351901
9153,NA1_4856306943
9154,NA1_4856275051
9155,NA1_4830623750
9156,NA1_4828816024
9157,NA1_4827879318
9158,NA1_4827851818
9159,NA1_4827736911
9160,NA1_4848019280
9161,NA1_4847980364
9162,NA1_4847922547
9163,NA1_4847882144
9164,NA1_4847861834
9165,NA1_4853814849
9166,NA1_4848605928
9167,NA1_4844764662
9168,NA1_4844753268
9169,NA1_4844743958
9170,NA1_4851190081
9171,NA1_4833470162
9172,NA1_4833453613
9173,NA1_4833443209
9174,NA1_4833427364
9175,NA1_4817866917
9176,NA1_4817797316
9177,NA1_4817765959
9178,NA1_4817743885
9179,NA1_4817340930
9180,NA1_4856633980
9181,NA1_4856616863
9182,NA1_4856605010
9183,NA1_4856596991
9184,NA1_4856578487
9185,NA1_4853137381
9186,NA1_4853102344
9187,NA1_4853057821
9188,NA1_4853023376
9189,NA1_4852980776
9190,NA1_4856364179
9191,NA1_4856329626
9192,NA1_4856284740
9193,NA1_4856236899
9194,NA1_4856194926
9195,NA1_4853353247
9196,NA1_4848647544
9197,NA1_4844825819
9198,NA1_4844669050
9199,NA1_4829213521
9200,NA1_4833206742
9201,NA1_4811299875
9202,NA1_4811239031
9203,NA1_4811174327
9204,NA1_4810845354
9205,NA1_4853545670
9206,NA1_4853529636
9207,NA1_4853515644
9208,NA1_4851321339
9209,NA1_4847158024
9210,NA1_4856290980
9211,NA1_4856258922
9212,NA1_4856204796
9213,NA1_4855249051
9214,NA1_4855223192
9215,NA1_4856488116
9216,NA1_4856210360
9217,NA1_4856178718
9218,NA1_4855919454
9219,NA1_4855845003
9220,NA1_4856205572
9221,NA1_4856183894
9222,NA1_4856154253
9223,NA1_4856135836
9224,NA1_4856100490
9225,NA1_4833206742
9226,NA1_4811299875
9227,NA1_4811239031
9228,NA1_4811174327
9229,NA1_4810845354
9230,NA1_4853545670
9231,NA1_4853529636
9232,NA1_4853515644
9233,NA1_4851321339
9234,NA1_4847158024
9235,NA1_4856290980
9236,NA1_4856258922
9237,NA1_4856204796
9238,NA1_4855249051
9239,NA1_4855223192
9240,NA1_4856488116
9241,NA1_4856210360
9242,NA1_4856178718
9243,NA1_4855919454
9244,NA1_4855845003
9245,NA1_4856205572
9246,NA1_4856183894
9247,NA1_4856154253
9248,NA1_4856135836
9249,NA1_4856100490
9250,NA1_4856944295
9251,NA1_4856913605
9252,NA1_4856897745
9253,NA1_4856859591
9254,NA1_4856055605
9255,NA1_4855328821
9256,NA1_4855278677
9257,NA1_4855220184
9258,NA1_4855186087
9259,NA1_4855136630
9260,NA1_4854578338
9261,NA1_4854560247
9262,NA1_4854540996
9263,NA1_4854526831
9264,NA1_4854509465
9265,NA1_4856685404
9266,NA1_4856676197
9267,NA1_4856667871
9268,NA1_4856652077
9269,NA1_4856636656
9270,NA1_4856286916
9271,NA1_4856243340
9272,NA1_4856206494
9273,NA1_4856171790
9274,NA1_4856067790
9275,NA1_4856887889
9276,NA1_4856471525
9277,NA1_4856424608
9278,NA1_4856389940
9279,NA1_4856341699
9280,NA1_4851631746
9281,NA1_4851289014
9282,NA1_4844557960
9283,NA1_4824226785
9284,NA1_4824165990
9285,NA1_4852055850
9286,NA1_4852043981
9287,NA1_4840846928
9288,NA1_4840811145
9289,NA1_4840785146
9290,NA1_4835090249
9291,NA1_4835057686
9292,NA1_4833862724
9293,NA1_4832781567
9294,NA1_4832151039
9295,NA1_4844795828
9296,NA1_4843512886
9297,NA1_4842446655
9298,NA1_4841323131
9299,NA1_4840098906
9300,NA1_4842269065
9301,NA1_4842213327
9302,NA1_4842175623
9303,NA1_4841665660
9304,NA1_4841643914
9305,NA1_4856581914
9306,NA1_4856568973
9307,NA1_4856551049
9308,NA1_4856484381
9309,NA1_4856471875
9310,NA1_4833171055
9311,NA1_4829753422
9312,NA1_4824165758
9313,NA1_4824110467
9314,NA1_4823851771
9315,NA1_4856931345
9316,NA1_4849642407
9317,NA1_4849623208
9318,NA1_4849602764
9319,NA1_4849581837
9320,NA1_4855117324
9321,NA1_4855085601
9322,NA1_4855053003
9323,NA1_4854734932
9324,NA1_4854705263
9325,NA1_4856666120
9326,NA1_4855291236
9327,NA1_4855241907
9328,NA1_4844399356
9329,NA1_4844361373
9330,NA1_4854778462
9331,NA1_4854741391
9332,NA1_4854681251
9333,NA1_4854639121
9334,NA1_4854607619
9335,NA1_4849138932
9336,NA1_4848860914
9337,NA1_4847456262
