,MatchId
1248,NA1_4853628897
1249,NA1_4853594798
1250,NA1_4856785085
1251,NA1_4856771247
1252,NA1_4856761476
1253,NA1_4856755469
1254,NA1_4856744547
1255,NA1_4856226754
1256,NA1_4856165695
1257,NA1_4856120022
1258,NA1_4856072462
1259,NA1_4854885511
1260,NA1_4855297496
1261,NA1_4855269629
1262,NA1_4855239850
1263,NA1_4854803071
1264,NA1_4853899696
1265,NA1_4856890172
1266,NA1_4856522249
1267,NA1_4856506939
1268,NA1_4856485958
1269,NA1_4856444389
1270,NA1_4847223268
1271,NA1_4844582818
1272,NA1_4844571232
1273,NA1_4838718799
1274,NA1_4838696941
1275,NA1_4842368071
1276,NA1_4842316471
1277,NA1_4842252776
1278,NA1_4842198902
1279,NA1_4842132134
1280,NA1_4852968806
1281,NA1_4852917338
1282,NA1_4852886610
1283,NA1_4852859023
1284,NA1_4852829640
1285,NA1_4838089863
1286,NA1_4838058252
1287,NA1_4837991917
1288,NA1_4837968631
1289,NA1_4836964485
1290,NA1_4856614078
1291,NA1_4856591577
1292,NA1_4847849928
1293,NA1_4846619380
1294,NA1_4846597032
1295,NA1_4833321521
1296,NA1_4833297794
1297,NA1_4833130571
1298,NA1_4833086413
1299,NA1_4832933536
1300,NA1_4845140277
1301,NA1_4845087778
1302,NA1_4845074205
1303,NA1_4842482697
1304,NA1_4842461067
1305,NA1_4855891785
1306,NA1_4855823075
1307,NA1_4855481026
1308,NA1_4854876957
1309,NA1_4852511028
1310,NA1_4851277205
1311,NA1_4844504653
1312,NA1_4831432962
1313,NA1_4831390372
1314,NA1_4824585082
1315,NA1_4840283979
1316,NA1_4840239572
1317,NA1_4840188601
1318,NA1_4840135132
1319,NA1_4834649619
1320,NA1_4855949271
1321,NA1_4855924373
1322,NA1_4855806611
1323,NA1_4855786701
1324,NA1_4853579322
1325,NA1_4856999402
1326,NA1_4856937434
1327,NA1_4856928841
1328,NA1_4856912949
1329,NA1_4856900908
1330,NA1_4853681779
1331,NA1_4853643791
1332,NA1_4852794648
1333,NA1_4852756167
1334,NA1_4852727851
1335,NA1_4856416147
1336,NA1_4856365735
1337,NA1_4856144585
1338,NA1_4856087717
1339,NA1_4856042986
1340,NA1_4856782388
1341,NA1_4856380994
1342,NA1_4855043344
1343,NA1_4854924113
1344,NA1_4854112149
1345,NA1_4855165592
1346,NA1_4855144296
1347,NA1_4855126010
1348,NA1_4855087122
1349,NA1_4855059170
1350,NA1_4851623108
1351,NA1_4841859986
1352,NA1_4837205412
1353,NA1_4830221894
1354,NA1_4829529890
1355,NA1_4847411216
1356,NA1_4843813793
1357,NA1_4842060662
1358,NA1_4834752516
1359,NA1_4834638303
1360,NA1_4835651835
1361,NA1_4835632922
1362,NA1_4835599570
1363,NA1_4835580403
1364,NA1_4835566879
1365,NA1_4857064340
1366,NA1_4857031607
1367,NA1_4857003816
1368,NA1_4856969976
1369,NA1_4856932690
1370,NA1_4835729893
1371,NA1_4835050502
1372,NA1_4834963685
1373,NA1_4834936845
1374,NA1_4833978541
1375,NA1_4817036323
1376,NA1_4817008645
1377,NA1_4816343519
1378,NA1_4816317679
1379,NA1_4816254440
1380,NA1_4856974930
1381,NA1_4856944490
1382,NA1_4856815171
1383,NA1_4856692971
1384,NA1_4856685886
1385,NA1_4856709024
1386,NA1_4856699759
1387,NA1_4856693940
1388,NA1_4856671535
1389,NA1_4856660592
1390,NA1_4856131092
1391,NA1_4856092572
1392,NA1_4856063589
1393,NA1_4856043356
1394,NA1_4855993045
1395,NA1_4855948683
1396,NA1_4855321673
1397,NA1_4841015726
1398,NA1_4839923230
1399,NA1_4838835222
1400,NA1_4857073614
1401,NA1_4857051752
1402,NA1_4857029968
1403,NA1_4857012993
1404,NA1_4856994911
1405,NA1_4855803279
1406,NA1_4855792130
1407,NA1_4855778297
1408,NA1_4855764427
1409,NA1_4855751274
1410,NA1_4847132876
1411,NA1_4847111948
1412,NA1_4847089845
1413,NA1_4846780575
1414,NA1_4846736607
1415,NA1_4856262632
1416,NA1_4856227208
1417,NA1_4856188992
1418,NA1_4855062592
1419,NA1_4855038352
1420,NA1_4842770016
1421,NA1_4842646732
1422,NA1_4842624540
1423,NA1_4828895704
1424,NA1_4828865484
1425,NA1_4848162298
1426,NA1_4847389251
1427,NA1_4846661952
1428,NA1_4846637992
1429,NA1_4846577827
1430,NA1_4855506341
1431,NA1_4855480699
1432,NA1_4855458886
1433,NA1_4848150072
1434,NA1_4848122586
1435,NA1_4855710219
1436,NA1_4851778330
1437,NA1_4830514422
1438,NA1_4830463977
1439,NA1_4829517620
1440,NA1_4837918609
1441,NA1_4837869349
1442,NA1_4837833479
1443,NA1_4828282786
1444,NA1_4828250035
1445,NA1_4856180955
1446,NA1_4856144061
1447,NA1_4856107415
1448,NA1_4855437617
1449,NA1_4855409282
1450,NA1_4814917605
1451,NA1_4814892025
1452,NA1_4814847665
1453,NA1_4814817604
1454,NA1_4814255120
1455,NA1_4849930512
1456,NA1_4847359063
1457,NA1_4841007357
1458,NA1_4840974725
1459,NA1_4840943539
1460,NA1_4856588299
1461,NA1_4856556478
1462,NA1_4856328470
1463,NA1_4856252562
1464,NA1_4856221355
1465,NA1_4856463467
1466,NA1_4855510756
1467,NA1_4853271405
1468,NA1_4852040309
1469,NA1_4852023048
1470,NA1_4849965782
1471,NA1_4848199805
1472,NA1_4848084897
1473,NA1_4848022365
1474,NA1_4847864543
1475,NA1_4856425888
1476,NA1_4856408940
1477,NA1_4855281728
1478,NA1_4854099615
1479,NA1_4853916028
1480,NA1_4822490999
1481,NA1_4822473413
1482,NA1_4822452643
1483,NA1_4822439859
1484,NA1_4822423628
1485,NA1_4855439774
1486,NA1_4855398312
1487,NA1_4855357432
1488,NA1_4855325803
1489,NA1_4855258604
1490,NA1_4837490504
1491,NA1_4837481459
1492,NA1_4837477060
1493,NA1_4837463128
1494,NA1_4837450389
1495,NA1_4856194753
1496,NA1_4856150572
1497,NA1_4856061363
1498,NA1_4856013862
1499,NA1_4855981630
1500,NA1_4839151032
1501,NA1_4838303636
1502,NA1_4838286338
1503,NA1_4838254177
1504,NA1_4838221309
1505,NA1_4856631145
1506,NA1_4856626132
1507,NA1_4856612647
1508,NA1_4856577404
1509,NA1_4856553768
1510,NA1_4854524609
1511,NA1_4829213854
1512,NA1_4828554917
1513,NA1_4827768962
1514,NA1_4821505810
1515,NA1_4856708098
1516,NA1_4856695109
1517,NA1_4856677332
1518,NA1_4856664855
1519,NA1_4856647279
1520,NA1_4854745408
1521,NA1_4854716328
1522,NA1_4854683543
1523,NA1_4854660702
1524,NA1_4854643531
1525,NA1_4856973333
1526,NA1_4856954273
1527,NA1_4856532663
1528,NA1_4856189917
1529,NA1_4856147203
1530,NA1_4856285144
1531,NA1_4856237989
1532,NA1_4856193263
1533,NA1_4854728432
1534,NA1_4854697438
1535,NA1_4840876648
1536,NA1_4825234597
1537,NA1_4824488675
1538,NA1_4824461862
1539,NA1_4824417685
1540,NA1_4852492977
1541,NA1_4850766734
1542,NA1_4849108155
1543,NA1_4837215764
1544,NA1_4834166069
1545,NA1_4854915999
1546,NA1_4854890668
1547,NA1_4854879864
1548,NA1_4854858078
1549,NA1_4854835369
1550,NA1_4846493593
1551,NA1_4846482771
1552,NA1_4845609246
1553,NA1_4845598207
1554,NA1_4838887365
1555,NA1_4856958628
1556,NA1_4856931580
1557,NA1_4856900604
1558,NA1_4856283106
1559,NA1_4856245984
1560,NA1_4845632096
1561,NA1_4845618664
1562,NA1_4828875902
1563,NA1_4828823874
1564,NA1_4828790116
1565,NA1_4856679144
1566,NA1_4856676281
1567,NA1_4856660592
1568,NA1_4856652317
1569,NA1_4856644164
1570,NA1_4841902461
1571,NA1_4841278858
1572,NA1_4840206292
1573,NA1_4840185926
1574,NA1_4840127574
1575,NA1_4856473467
1576,NA1_4856457840
1577,NA1_4856427603
1578,NA1_4856412041
1579,NA1_4856387186
1580,NA1_4835412779
1581,NA1_4833468563
1582,NA1_4831690931
1583,NA1_4830587714
1584,NA1_4830371312
1585,NA1_4836410840
1586,NA1_4833970230
1587,NA1_4832646097
1588,NA1_4832579905
1589,NA1_4830066686
1590,NA1_4854815547
1591,NA1_4851015086
1592,NA1_4837801301
1593,NA1_4836670627
1594,NA1_4836641608
1595,NA1_4856504455
1596,NA1_4856439792
1597,NA1_4856392054
1598,NA1_4856194753
1599,NA1_4856158548
1600,NA1_4854075938
1601,NA1_4854009700
1602,NA1_4853995951
1603,NA1_4853955475
1604,NA1_4853935017
1605,NA1_4856530867
1606,NA1_4850897035
1607,NA1_4850689367
1608,NA1_4849854268
1609,NA1_4843112073
1610,NA1_4845820582
1611,NA1_4845798177
1612,NA1_4845750072
1613,NA1_4845214118
1614,NA1_4844829337
1615,NA1_4852595823
1616,NA1_4847299222
1617,NA1_4847265772
1618,NA1_4847244999
1619,NA1_4847220478
1620,NA1_4856489438
1621,NA1_4856476754
1622,NA1_4856459681
1623,NA1_4856425265
1624,NA1_4856398392
1625,NA1_4857087019
1626,NA1_4857061377
1627,NA1_4857043533
1628,NA1_4856804973
1629,NA1_4856795072
1630,NA1_4856445361
1631,NA1_4856082980
1632,NA1_4855633291
1633,NA1_4854938072
1634,NA1_4854873440
1635,NA1_4857054861
1636,NA1_4856974930
1637,NA1_4856767226
1638,NA1_4856277190
1639,NA1_4855624170
1640,NA1_4834690916
1641,NA1_4834654481
1642,NA1_4834402723
1643,NA1_4833879175
1644,NA1_4833792141
1645,NA1_4850493269
1646,NA1_4848697042
1647,NA1_4843650709
1648,NA1_4837746498
1649,NA1_4837489001
1650,NA1_4856573484
1651,NA1_4853290934
1652,NA1_4853273341
1653,NA1_4853221763
1654,NA1_4853204341
1655,NA1_4856026767
1656,NA1_4855911128
1657,NA1_4855785111
1658,NA1_4855749031
1659,NA1_4855472058
1660,NA1_4856926746
1661,NA1_4856688406
1662,NA1_4856677087
1663,NA1_4855629026
1664,NA1_4855039595
1665,NA1_4856604994
1666,NA1_4856587303
1667,NA1_4856571433
1668,NA1_4856549008
1669,NA1_4856220567
1670,NA1_4856007289
1671,NA1_4855969063
1672,NA1_4855865305
1673,NA1_4855836009
1674,NA1_4855793673
1675,NA1_4856873255
1676,NA1_4855982701
1677,NA1_4855959116
1678,NA1_4855771715
1679,NA1_4855715852
1680,NA1_4831058253
1681,NA1_4830292510
1682,NA1_4825597027
1683,NA1_4825570197
1684,NA1_4825533208
1685,NA1_4851173210
1686,NA1_4836269039
1687,NA1_4827963125
1688,NA1_4827045070
1689,NA1_4827031296
1690,NA1_4847443477
1691,NA1_4847111526
1692,NA1_4846142474
1693,NA1_4845234880
1694,NA1_4845199105
1695,NA1_4853012444
1696,NA1_4843545239
1697,NA1_4843020827
1698,NA1_4842994424
1699,NA1_4842424112
1700,NA1_4845233235
1701,NA1_4844206838
1702,NA1_4843188625
1703,NA1_4836096660
1704,NA1_4836067948
1705,NA1_4850421116
1706,NA1_4850406678
1707,NA1_4846012505
1708,NA1_4845960320
1709,NA1_4845918902
1710,NA1_4852874589
1711,NA1_4852834528
1712,NA1_4847485908
1713,NA1_4846583162
1714,NA1_4846565195
1715,NA1_4843723559
1716,NA1_4841550594
1717,NA1_4840796345
1718,NA1_4840776360
1719,NA1_4840763966
1720,NA1_4837727350
1721,NA1_4837692450
1722,NA1_4815452641
1723,NA1_4797394504
1724,NA1_4797382832
1725,NA1_4856663927
1726,NA1_4856647093
1727,NA1_4856624657
1728,NA1_4856605599
1729,NA1_4856592843
1730,NA1_4832945095
1731,NA1_4832911864
1732,NA1_4832879311
1733,NA1_4832846519
1734,NA1_4832819593
1735,NA1_4856732144
1736,NA1_4856725056
1737,NA1_4856711695
1738,NA1_4851134882
1739,NA1_4851115514
1740,NA1_4843621459
1741,NA1_4843605622
1742,NA1_4824725494
1743,NA1_4791592713
1744,NA1_4791577382
1745,NA1_4854193334
1746,NA1_4854154029
1747,NA1_4854085494
1748,NA1_4854005140
1749,NA1_4853960925
1750,NA1_4854273476
1751,NA1_4854250693
1752,NA1_4854231364
1753,NA1_4854213904
1754,NA1_4854160742
1755,NA1_4857075538
1756,NA1_4857045596
1757,NA1_4857019930
1758,NA1_4856986461
1759,NA1_4856960789
1760,NA1_4855907541
1761,NA1_4855868319
1762,NA1_4855421019
1763,NA1_4855329970
1764,NA1_4855185552
1765,NA1_4856335406
1766,NA1_4856303378
1767,NA1_4856233800
1768,NA1_4855261391
1769,NA1_4855225612
1770,NA1_4844079784
1771,NA1_4844042075
1772,NA1_4843682854
1773,NA1_4843670420
1774,NA1_4843626130
1775,NA1_4829512473
1776,NA1_4829460809
1777,NA1_4829417146
1778,NA1_4829010415
1779,NA1_4822588982
1780,NA1_4844748887
1781,NA1_4844724717
1782,NA1_4844707918
1783,NA1_4844687997
1784,NA1_4844674798
1785,NA1_4827269248
1786,NA1_4827253601
1787,NA1_4827238974
1788,NA1_4827211627
1789,NA1_4827194782
1790,NA1_4854910252
1791,NA1_4854492643
1792,NA1_4852326993
1793,NA1_4851380177
1794,NA1_4851354613
1795,NA1_4848919730
1796,NA1_4848878152
1797,NA1_4848829555
1798,NA1_4831068383
1799,NA1_4822028711
1800,NA1_4853696956
1801,NA1_4853664193
1802,NA1_4845389257
1803,NA1_4845092042
1804,NA1_4845032501
1805,NA1_4856285093
1806,NA1_4856224145
1807,NA1_4856177458
1808,NA1_4856127867
1809,NA1_4856060448
1810,NA1_4817072172
1811,NA1_4817042145
1812,NA1_4817011123
1813,NA1_4816973459
1814,NA1_4816952137
1815,NA1_4856867012
1816,NA1_4856832075
1817,NA1_4856395305
1818,NA1_4856320450
1819,NA1_4855053164
1820,NA1_4856999411
1821,NA1_4856958628
1822,NA1_4856922398
1823,NA1_4856828074
1824,NA1_4856807067
1825,NA1_4854396087
1826,NA1_4854383111
1827,NA1_4854366325
1828,NA1_4854351053
1829,NA1_4854329568
1830,NA1_4856967455
1831,NA1_4856907454
1832,NA1_4856887863
1833,NA1_4856854617
1834,NA1_4856812621
1835,NA1_4830216115
1836,NA1_4830185482
1837,NA1_4830167242
1838,NA1_4830127734
1839,NA1_4829441825
1840,NA1_4839334674
1841,NA1_4839301398
1842,NA1_4839282198
1843,NA1_4839237065
1844,NA1_4839163360
1845,NA1_4846056543
1846,NA1_4845803249
1847,NA1_4845771913
1848,NA1_4845745357
1849,NA1_4845720438
1850,NA1_4857054861
1851,NA1_4855995553
1852,NA1_4855916821
1853,NA1_4855685913
1854,NA1_4855635271
1855,NA1_4854832165
1856,NA1_4854806576
1857,NA1_4854793074
1858,NA1_4854771297
1859,NA1_4854760832
1860,NA1_4828815551
1861,NA1_4828743771
1862,NA1_4826877060
1863,NA1_4826840135
1864,NA1_4826800093
1865,NA1_4850871439
1866,NA1_4850712748
1867,NA1_4849722863
1868,NA1_4843926336
1869,NA1_4843911377
1870,NA1_4838276696
1871,NA1_4833902222
1872,NA1_4833876848
1873,NA1_4824517979
1874,NA1_4824382145
1875,NA1_4836674844
1876,NA1_4836640126
1877,NA1_4836597660
1878,NA1_4836574485
1879,NA1_4836553510
1880,NA1_4836256982
1881,NA1_4831224722
1882,NA1_4831205748
1883,NA1_4831148234
1884,NA1_4823886387
1885,NA1_4835684099
1886,NA1_4835247423
1887,NA1_4833980389
1888,NA1_4832885057
1889,NA1_4832207863
1890,NA1_4825359708
1891,NA1_4825340743
1892,NA1_4825313944
1893,NA1_4825287124
1894,NA1_4824342246
1895,NA1_4856983667
1896,NA1_4856919320
1897,NA1_4855874642
1898,NA1_4855764149
1899,NA1_4855066865
1900,NA1_4856552329
1901,NA1_4856536320
1902,NA1_4856251489
1903,NA1_4856205203
1904,NA1_4856105768
1905,NA1_4856560476
1906,NA1_4856542447
1907,NA1_4856496871
1908,NA1_4856444174
1909,NA1_4856385314
1910,NA1_4857067171
1911,NA1_4857048918
1912,NA1_4857028234
1913,NA1_4856995964
1914,NA1_4856971682
1915,NA1_4848800349
1916,NA1_4836938282
1917,NA1_4836889172
1918,NA1_4836825702
1919,NA1_4836771480
1920,NA1_4825602150
1921,NA1_4825563888
1922,NA1_4825529831
1923,NA1_4825315279
1924,NA1_4823848750
1925,NA1_4848632523
1926,NA1_4848478707
1927,NA1_4848466818
1928,NA1_4847473965
1929,NA1_4847443577
1930,NA1_4856716611
1931,NA1_4856708098
1932,NA1_4856696879
1933,NA1_4856679632
1934,NA1_4856080166
1935,NA1_4823629841
1936,NA1_4822755231
1937,NA1_4822733491
1938,NA1_4822710059
1939,NA1_4822650347
1940,NA1_4849441824
1941,NA1_4847350962
1942,NA1_4844609662
1943,NA1_4844378246
1944,NA1_4844345787
1945,NA1_4823355082
1946,NA1_4823341261
1947,NA1_4823331821
1948,NA1_4823317038
1949,NA1_4823303519
1950,NA1_4849344805
1951,NA1_4849332791
1952,NA1_4849312620
1953,NA1_4849296427
1954,NA1_4849288971
1955,NA1_4855551221
1956,NA1_4855539497
1957,NA1_4855520921
1958,NA1_4855497541
1959,NA1_4854784393
1960,NA1_4851323100
1961,NA1_4850685435
1962,NA1_4850643260
1963,NA1_4849668766
1964,NA1_4847557190
1965,NA1_4857008392
1966,NA1_4856986309
1967,NA1_4856967672
1968,NA1_4856956103
1969,NA1_4856941191
1970,NA1_4851898052
1971,NA1_4851384334
1972,NA1_4851380196
1973,NA1_4851221986
1974,NA1_4850579641
1975,NA1_4844174273
1976,NA1_4842926798
1977,NA1_4841412038
1978,NA1_4841392756
1979,NA1_4841365135
1980,NA1_4852648997
1981,NA1_4852445042
1982,NA1_4832341051
1983,NA1_4817949311
1984,NA1_4816480757
1985,NA1_4848601025
1986,NA1_4845833162
1987,NA1_4845810018
1988,NA1_4842342130
1989,NA1_4842301977
1990,NA1_4854864505
1991,NA1_4854828568
1992,NA1_4854811249
1993,NA1_4839427121
1994,NA1_4839387016
1995,NA1_4855813984
1996,NA1_4855783645
1997,NA1_4855752923
1998,NA1_4855412399
1999,NA1_4855378502
2000,NA1_4819187214
2001,NA1_4819173746
2002,NA1_4819158365
2003,NA1_4819146765
2004,NA1_4819122139
2005,NA1_4853601423
2006,NA1_4850070215
2007,NA1_4850033422
2008,NA1_4850006393
2009,NA1_4849929976
2010,NA1_4849736792
2011,NA1_4849692721
2012,NA1_4836994156
2013,NA1_4836949656
2014,NA1_4836921843
2015,NA1_4819681911
2016,NA1_4819650815
2017,NA1_4816759625
2018,NA1_4816738489
2019,NA1_4816725272
2020,NA1_4852261887
2021,NA1_4851221115
2022,NA1_4851215460
2023,NA1_4850242060
2024,NA1_4850224710
2025,NA1_4855944914
2026,NA1_4855902394
2027,NA1_4855872159
2028,NA1_4855836442
2029,NA1_4855814788
2030,NA1_4857069392
2031,NA1_4857049148
2032,NA1_4855883267
2033,NA1_4855860347
2034,NA1_4855840131
2035,NA1_4856511952
2036,NA1_4856473838
2037,NA1_4847146274
2038,NA1_4827021514
2039,NA1_4825996830
2040,NA1_4854543664
2041,NA1_4854524343
2042,NA1_4853122328
2043,NA1_4853105026
2044,NA1_4853080053
2045,NA1_4856816557
2046,NA1_4856795625
2047,NA1_4856782388
2048,NA1_4854316329
2049,NA1_4854298557
2050,NA1_4856727116
2051,NA1_4820617924
2052,NA1_4820592130
2053,NA1_4820560000
2054,NA1_4820525430
2055,NA1_4828122842
2056,NA1_4828108393
2057,NA1_4828101412
2058,NA1_4828096899
2059,NA1_4828085291
2060,NA1_4857078297
2061,NA1_4856955539
2062,NA1_4856780537
2063,NA1_4853565479
2064,NA1_4853527433
2065,NA1_4856338287
2066,NA1_4856315327
2067,NA1_4856289762
2068,NA1_4856255108
2069,NA1_4856212860
2070,NA1_4766407135
2071,NA1_4765231245
2072,NA1_4761406736
2073,NA1_4761153891
2074,NA1_4753792795
2075,NA1_4856609801
2076,NA1_4856588057
2077,NA1_4856571990
2078,NA1_4856556789
2079,NA1_4856530859
2080,NA1_4857071435
2081,NA1_4857024457
2082,NA1_4856192886
2083,NA1_4856140340
2084,NA1_4856096218
2085,NA1_4854660922
2086,NA1_4854631858
2087,NA1_4854606668
2088,NA1_4854565741
2089,NA1_4853553137
2090,NA1_4856565751
2091,NA1_4856547020
2092,NA1_4856526354
2093,NA1_4856506661
2094,NA1_4856466447
2095,NA1_4829420869
2096,NA1_4828759883
2097,NA1_4828728241
2098,NA1_4828698758
2099,NA1_4828627547
2100,NA1_4853512445
2101,NA1_4853002095
2102,NA1_4851937872
2103,NA1_4851907299
2104,NA1_4851649625
2105,NA1_4855742642
2106,NA1_4855719142
2107,NA1_4855698813
2108,NA1_4855665720
2109,NA1_4855653320
2110,NA1_4852840534
2111,NA1_4852809303
2112,NA1_4845189858
2113,NA1_4843512566
2114,NA1_4843498506
2115,NA1_4857074294
2116,NA1_4857054349
2117,NA1_4857034890
2118,NA1_4856954340
2119,NA1_4856913555
2120,NA1_4856902199
2121,NA1_4856864610
2122,NA1_4856198508
2123,NA1_4856167381
2124,NA1_4856123403
2125,NA1_4855783647
2126,NA1_4855756752
2127,NA1_4855724184
2128,NA1_4854662231
2129,NA1_4854632257
2130,NA1_4856120022
2131,NA1_4856055940
2132,NA1_4856034960
2133,NA1_4856011818
2134,NA1_4855985476
2135,NA1_4855370809
2136,NA1_4855315548
2137,NA1_4851345204
2138,NA1_4851342964
2139,NA1_4851335991
2140,NA1_4855557406
2141,NA1_4855553275
2142,NA1_4855549813
2143,NA1_4855535519
2144,NA1_4855536762
2145,NA1_4856422657
2146,NA1_4856400490
2147,NA1_4856382291
2148,NA1_4856358593
2149,NA1_4856337402
2150,NA1_4855846292
2151,NA1_4854341736
2152,NA1_4854326302
2153,NA1_4854314460
2154,NA1_4853626184
2155,NA1_4847004090
2156,NA1_4846947593
2157,NA1_4846909170
2158,NA1_4846854033
2159,NA1_4846213074
2160,NA1_4825042008
2161,NA1_4791237457
2162,NA1_4791220021
2163,NA1_4791193679
2164,NA1_4791118014
2165,NA1_4854815547
2166,NA1_4756873163
2167,NA1_4756758458
2168,NA1_4756507312
2169,NA1_4756487216
2170,NA1_4856501240
2171,NA1_4848180084
2172,NA1_4848138460
2173,NA1_4848081631
2174,NA1_4847612678
2175,NA1_4822687835
2176,NA1_4741502352
2177,NA1_4741477821
2178,NA1_4733106597
2179,NA1_4732334255
2180,NA1_4854119401
2181,NA1_4854099019
2182,NA1_4854072088
2183,NA1_4854053770
2184,NA1_4853958017
2185,NA1_4856408435
2186,NA1_4854089447
2187,NA1_4853858435
2188,NA1_4853122115
2189,NA1_4853064092
2190,NA1_4845182108
2191,NA1_4845125223
2192,NA1_4845089077
2193,NA1_4845048638
2194,NA1_4844984441
2195,NA1_4780950664
