,MatchId
8582,NA1_4841810932
8583,NA1_4836165064
8584,NA1_4832769970
8585,NA1_4824025767
8586,NA1_4823438141
8587,NA1_4823416619
8588,NA1_4823399582
8589,NA1_4822529141
8590,NA1_4843550060
8591,NA1_4841354699
8592,NA1_4820658465
8593,NA1_4820606655
8594,NA1_4815977780
8595,NA1_4849975648
8596,NA1_4849932508
8597,NA1_4849899117
8598,NA1_4849845482
8599,NA1_4849058788
8600,NA1_4856519003
8601,NA1_4856486986
8602,NA1_4856438456
8603,NA1_4856399344
8604,NA1_4856340395
8605,NA1_4846153566
8606,NA1_4846129069
8607,NA1_4845443382
8608,NA1_4845429908
8609,NA1_4845364183
8610,NA1_4836270718
8611,NA1_4836264003
8612,NA1_4836235622
8613,NA1_4826146415
8614,NA1_4809906780
8615,NA1_4851853985
8616,NA1_4851805273
8617,NA1_4833485483
8618,NA1_4833474076
8619,NA1_4833395622
8620,NA1_4853941932
8621,NA1_4853909206
8622,NA1_4853851483
8623,NA1_4849784130
8624,NA1_4849106610
8625,NA1_4832483690
8626,NA1_4832461614
8627,NA1_4828948060
8628,NA1_4828930870
8629,NA1_4828897396
8630,NA1_4852013225
8631,NA1_4851991176
8632,NA1_4851976923
8633,NA1_4835757031
8634,NA1_4835739159
8635,NA1_4832350924
8636,NA1_4825252916
8637,NA1_4823525346
8638,NA1_4822943157
8639,NA1_4822625608
8640,NA1_4830594024
8641,NA1_4830554613
8642,NA1_4830514183
8643,NA1_4830477155
8644,NA1_4829824260
8645,NA1_4856661154
8646,NA1_4856654778
8647,NA1_4856641269
8648,NA1_4856637848
8649,NA1_4856568920
8650,NA1_4838545978
8651,NA1_4837503622
8652,NA1_4837491354
8653,NA1_4837482993
8654,NA1_4837467229
8655,NA1_4856920572
8656,NA1_4856910821
8657,NA1_4856338055
8658,NA1_4856307133
8659,NA1_4856260706
8660,NA1_4845440463
8661,NA1_4845427649
8662,NA1_4845419247
8663,NA1_4838794522
8664,NA1_4838766667
8665,NA1_4846597767
8666,NA1_4846572077
8667,NA1_4846548426
8668,NA1_4846517357
8669,NA1_4843247424
8670,NA1_4832492201
8671,NA1_4828203891
8672,NA1_4828176509
8673,NA1_4828157460
8674,NA1_4828001072
8675,NA1_4854780150
8676,NA1_4854755231
8677,NA1_4854730391
8678,NA1_4853780339
8679,NA1_4853731492
8680,NA1_4833866539
8681,NA1_4833846542
8682,NA1_4833815100
8683,NA1_4833791848
8684,NA1_4818904554
8685,NA1_4856954223
8686,NA1_4856930774
8687,NA1_4856893682
8688,NA1_4856872457
8689,NA1_4856661004
8690,NA1_4856610515
8691,NA1_4856602814
8692,NA1_4856577125
8693,NA1_4856534522
8694,NA1_4856496342
8695,NA1_4854125574
8696,NA1_4854012864
8697,NA1_4853977172
8698,NA1_4843797312
8699,NA1_4842363372
8700,NA1_4837933609
8701,NA1_4837873393
8702,NA1_4837049958
8703,NA1_4835605925
8704,NA1_4835583627
8705,NA1_4856588634
8706,NA1_4856231506
8707,NA1_4856205164
8708,NA1_4856153153
8709,NA1_4855073895
8710,NA1_4824112030
8711,NA1_4824088738
8712,NA1_4824046852
8713,NA1_4823996267
8714,NA1_4823946739
8715,NA1_4853919646
8716,NA1_4853867221
8717,NA1_4851625058
8718,NA1_4851166990
8719,NA1_4851137331
8720,NA1_4847671868
8721,NA1_4847642325
8722,NA1_4846000599
8723,NA1_4843508258
8724,NA1_4843465909
8725,NA1_4856949678
8726,NA1_4856763761
8727,NA1_4856749194
8728,NA1_4855775588
8729,NA1_4855750902
8730,NA1_4838115725
8731,NA1_4830300006
8732,NA1_4824911273
8733,NA1_4817925078
8734,NA1_4817885611
8735,NA1_4837611443
8736,NA1_4837593767
8737,NA1_4832819489
8738,NA1_4832795779
8739,NA1_4828332779
8740,NA1_4848567525
8741,NA1_4840045338
8742,NA1_4840019778
8743,NA1_4839326207
8744,NA1_4839307737
8745,NA1_4847589761
8746,NA1_4847559215
8747,NA1_4847187582
8748,NA1_4847164844
8749,NA1_4839506359
8750,NA1_4852848792
8751,NA1_4852791765
8752,NA1_4852747703
8753,NA1_4837233203
8754,NA1_4835610215
8755,NA1_4849747894
8756,NA1_4849716936
8757,NA1_4849661059
8758,NA1_4849648122
8759,NA1_4849633787
8760,NA1_4844911516
8761,NA1_4844826088
8762,NA1_4844778656
8763,NA1_4844754108
8764,NA1_4844729179
8765,NA1_4852604334
8766,NA1_4852547406
8767,NA1_4852516502
8768,NA1_4851544751
8769,NA1_4851479521
8770,NA1_4854035386
8771,NA1_4853967783
8772,NA1_4853881186
8773,NA1_4853814286
8774,NA1_4853757965
8775,NA1_4848690650
8776,NA1_4848670611
8777,NA1_4847000253
8778,NA1_4846945473
8779,NA1_4843368769
8780,NA1_4856334286
8781,NA1_4855873766
8782,NA1_4855813984
8783,NA1_4855715056
8784,NA1_4855686461
8785,NA1_4831600254
8786,NA1_4831582406
8787,NA1_4831561264
8788,NA1_4831540739
8789,NA1_4823707826
8790,NA1_4855876858
8791,NA1_4855829532
8792,NA1_4855490915
8793,NA1_4855461040
8794,NA1_4855434764
8795,NA1_4816738997
8796,NA1_4816715772
8797,NA1_4816695228
8798,NA1_4816682799
8799,NA1_4816660719
8800,NA1_4844352586
8801,NA1_4844330579
8802,NA1_4844282299
8803,NA1_4842523356
8804,NA1_4842483573
8805,NA1_4844155407
8806,NA1_4844124463
8807,NA1_4844081517
8808,NA1_4844039325
8809,NA1_4844011288
8810,NA1_4845011940
8811,NA1_4835739207
8812,NA1_4834971895
8813,NA1_4829848618
8814,NA1_4829831288
8815,NA1_4833866874
8816,NA1_4833846917
8817,NA1_4833826223
8818,NA1_4833782464
8819,NA1_4833759626
8820,NA1_4841332291
8821,NA1_4841285461
8822,NA1_4841249877
8823,NA1_4841210437
8824,NA1_4839193309
8825,NA1_4854709865
8826,NA1_4854686083
8827,NA1_4854659873
8828,NA1_4852423851
8829,NA1_4843848110
8830,NA1_4834908998
8831,NA1_4834875423
8832,NA1_4834650274
8833,NA1_4834255885
8834,NA1_4834226510
8835,NA1_4856873239
8836,NA1_4856848269
8837,NA1_4856569833
8838,NA1_4856241222
8839,NA1_4856198121
8840,NA1_4855558234
8841,NA1_4855556821
8842,NA1_4855549073
8843,NA1_4855538428
8844,NA1_4855533300
8845,NA1_4854302577
8846,NA1_4840587055
8847,NA1_4837346024
8848,NA1_4836237408
8849,NA1_4834408454
8850,NA1_4855823653
8851,NA1_4855752923
8852,NA1_4855724336
8853,NA1_4855697139
8854,NA1_4855560641
8855,NA1_4856872420
8856,NA1_4856850171
8857,NA1_4856836528
8858,NA1_4856813664
8859,NA1_4856802288
8860,NA1_4846646077
8861,NA1_4845932238
8862,NA1_4845329499
8863,NA1_4843910667
8864,NA1_4842266351
8865,NA1_4856544834
8866,NA1_4856494520
8867,NA1_4856300773
8868,NA1_4856251862
8869,NA1_4856216598
8870,NA1_4856245326
8871,NA1_4836602951
8872,NA1_4830149093
8873,NA1_4829373577
8874,NA1_4829358460
8875,NA1_4856859561
8876,NA1_4856820432
8877,NA1_4856771015
8878,NA1_4856756712
8879,NA1_4856753088
8880,NA1_4854328735
8881,NA1_4854285944
8882,NA1_4854252492
8883,NA1_4854223414
8884,NA1_4853151772
8885,NA1_4856331540
8886,NA1_4856295027
8887,NA1_4856243360
8888,NA1_4856195665
8889,NA1_4856135888
8890,NA1_4842587570
8891,NA1_4842561046
8892,NA1_4842518237
8893,NA1_4842433400
8894,NA1_4842348271
8895,NA1_4856740219
8896,NA1_4856736820
8897,NA1_4856721093
8898,NA1_4856711346
8899,NA1_4856632128
8900,NA1_4826011025
8901,NA1_4825842750
8902,NA1_4814587831
8903,NA1_4814524111
8904,NA1_4814494532
8905,NA1_4856690370
8906,NA1_4856680589
8907,NA1_4856675607
8908,NA1_4856673113
8909,NA1_4856669129
8910,NA1_4856152809
8911,NA1_4855337521
8912,NA1_4855303056
8913,NA1_4855260501
8914,NA1_4855041180
8915,NA1_4856817969
8916,NA1_4856796515
8917,NA1_4854561358
8918,NA1_4854543554
8919,NA1_4854536786
8920,NA1_4819008668
8921,NA1_4818972403
8922,NA1_4818826311
8923,NA1_4818783104
8924,NA1_4818756170
8925,NA1_4856962809
8926,NA1_4856928685
8927,NA1_4856643399
8928,NA1_4856613662
8929,NA1_4856602746
8930,NA1_4856272797
8931,NA1_4856235853
8932,NA1_4856184567
8933,NA1_4855939820
8934,NA1_4855874189
8935,NA1_4856430183
8936,NA1_4856406907
8937,NA1_4856370195
8938,NA1_4856334970
8939,NA1_4856275888
8940,NA1_4855483708
8941,NA1_4855197328
8942,NA1_4855167114
8943,NA1_4855121395
8944,NA1_4855083181
8945,NA1_4850791199
8946,NA1_4843734355
8947,NA1_4840858041
8948,NA1_4840830589
8949,NA1_4840801721
8950,NA1_4856374251
8951,NA1_4856234171
8952,NA1_4856192158
8953,NA1_4856144546
8954,NA1_4855992772
8955,NA1_4846150508
8956,NA1_4846121686
8957,NA1_4846083262
8958,NA1_4845765463
8959,NA1_4845748785
8960,NA1_4844919083
8961,NA1_4844344923
8962,NA1_4844302878
8963,NA1_4844250584
8964,NA1_4844208288
8965,NA1_4853943658
8966,NA1_4852603363
8967,NA1_4852447656
8968,NA1_4852420961
8969,NA1_4852346725
8970,NA1_4841105912
8971,NA1_4841071804
8972,NA1_4841033341
8973,NA1_4841010613
8974,NA1_4840468717
8975,NA1_4856463175
8976,NA1_4856418693
8977,NA1_4856375642
8978,NA1_4856340243
8979,NA1_4856291332
8980,NA1_4848112768
8981,NA1_4848025254
8982,NA1_4847971889
8983,NA1_4847946003
8984,NA1_4847895275
8985,NA1_4839371333
8986,NA1_4839340860
8987,NA1_4839277020
8988,NA1_4839221527
8989,NA1_4839184887
8990,NA1_4839221312
8991,NA1_4839174293
8992,NA1_4839121431
8993,NA1_4839086491
8994,NA1_4839029642
8995,NA1_4856451611
8996,NA1_4856426652
8997,NA1_4856406169
8998,NA1_4856378079
8999,NA1_4856260237
9000,NA1_4856798755
9001,NA1_4856780278
9002,NA1_4856776991
9003,NA1_4856766190
9004,NA1_4856757976
9005,NA1_4852084187
9006,NA1_4850897233
9007,NA1_4850782552
9008,NA1_4850747541
9009,NA1_4850153489
9010,NA1_4829238837
9011,NA1_4829206990
9012,NA1_4827886685
9013,NA1_4827560100
9014,NA1_4827486889
9015,NA1_4851059003
9016,NA1_4850994336
9017,NA1_4850965066
9018,NA1_4841408413
9019,NA1_4841366544
9020,NA1_4856247863
9021,NA1_4856210086
9022,NA1_4856162369
9023,NA1_4856118260
9024,NA1_4856079247
9025,NA1_4843862117
9026,NA1_4843837719
9027,NA1_4832367010
9028,NA1_4832325813
9029,NA1_4832291899
9030,NA1_4842396795
9031,NA1_4842338321
9032,NA1_4840419716
9033,NA1_4840399290
9034,NA1_4840352158
9035,NA1_4829672680
9036,NA1_4829348713
9037,NA1_4829313643
9038,NA1_4829291134
9039,NA1_4815737717
9040,NA1_4856463280
9041,NA1_4856441484
9042,NA1_4856397672
9043,NA1_4856375675
9044,NA1_4856319092
9045,NA1_4853696954
9046,NA1_4853661150
9047,NA1_4853640313
9048,NA1_4852713089
9049,NA1_4852690979
9050,NA1_4831802849
9051,NA1_4831786974
9052,NA1_4825325003
9053,NA1_4824465152
9054,NA1_4824442872
9055,NA1_4846966737
9056,NA1_4843068152
9057,NA1_4841006231
9058,NA1_4840974725
9059,NA1_4837836357
9060,NA1_4836584670
9061,NA1_4836537538
9062,NA1_4836515317
9063,NA1_4836462534
9064,NA1_4836444106
9065,NA1_4850490282
9066,NA1_4847588864
9067,NA1_4846720655
9068,NA1_4846693471
9069,NA1_4845842530
9070,NA1_4821353679
9071,NA1_4821340589
9072,NA1_4821332033
9073,NA1_4821315223
9074,NA1_4821298578
9075,NA1_4855214879
9076,NA1_4846723850
9077,NA1_4841096816
9078,NA1_4833407583
9079,NA1_4826974070
9080,NA1_4829060733
9081,NA1_4829057770
9082,NA1_4829041358
9083,NA1_4829024365
9084,NA1_4829020197
9085,NA1_4836813112
9086,NA1_4836771771
9087,NA1_4833147042
9088,NA1_4830597860
9089,NA1_4828875902
9090,NA1_4849192756
9091,NA1_4849171849
9092,NA1_4849142142
9093,NA1_4833370676
9094,NA1_4830268889
9095,NA1_4855852916
9096,NA1_4855825721
9097,NA1_4855816214
9098,NA1_4855764380
9099,NA1_4855742681
9100,NA1_4846288745
9101,NA1_4845959250
9102,NA1_4845930942
9103,NA1_4836609536
9104,NA1_4813595308
9105,NA1_4851790913
9106,NA1_4851745872
9107,NA1_4851620879
9108,NA1_4851582394
9109,NA1_4851551001
9110,NA1_4856961180
9111,NA1_4856933651
9112,NA1_4856908341
9113,NA1_4856873731
9114,NA1_4856857176
9115,NA1_4856370995
9116,NA1_4856201499
9117,NA1_4856130571
9118,NA1_4856071431
9119,NA1_4856033937
9120,NA1_4852710136
9121,NA1_4851138762
9122,NA1_4844036671
9123,NA1_4816960564
9124,NA1_4815275087
9125,NA1_4856472092
9126,NA1_4856436501
9127,NA1_4856385110
9128,NA1_4855101593
9129,NA1_4855078972
9130,NA1_4839396895
9131,NA1_4839351529
9132,NA1_4835071589
9133,NA1_4835034928
9134,NA1_4834926798
9135,NA1_4856939524
9136,NA1_4856923791
9137,NA1_4856907252
9138,NA1_4856521248
9139,NA1_4856505899
9140,NA1_4856958199
9141,NA1_4856938879
9142,NA1_4856904272
9143,NA1_4855917422
9144,NA1_4855888209
9145,NA1_4855318629
9146,NA1_4855303978
9147,NA1_4855282816
9148,NA1_4854283870
9149,NA1_4854258134
9150,NA1_4844202944
9151,NA1_4843337353
9152,NA1_4843282913
9153,NA1_4841313175
9154,NA1_4840857896
9155,NA1_4839132458
9156,NA1_4838948315
9157,NA1_4819007285
9158,NA1_4818960492
9159,NA1_4818878657
9160,NA1_4833562804
9161,NA1_4820319907
9162,NA1_4819970855
9163,NA1_4819912347
9164,NA1_4819879689
9165,NA1_4850277859
9166,NA1_4847275077
9167,NA1_4847251926
9168,NA1_4842791596
9169,NA1_4842692318
9170,NA1_4852251173
9171,NA1_4852244132
9172,NA1_4840358060
9173,NA1_4840344849
9174,NA1_4840269909
9175,NA1_4856022333
9176,NA1_4850781645
9177,NA1_4849051917
9178,NA1_4849011399
9179,NA1_4848961958
9180,NA1_4823540231
9181,NA1_4823393559
9182,NA1_4823387743
9183,NA1_4822989190
9184,NA1_4822802617
9185,NA1_4856688906
9186,NA1_4856670503
9187,NA1_4856666111
9188,NA1_4856643244
9189,NA1_4855713626
9190,NA1_4854770770
9191,NA1_4854732288
9192,NA1_4854697655
9193,NA1_4846595552
9194,NA1_4846573644
9195,NA1_4838637874
9196,NA1_4838625079
9197,NA1_4838612358
9198,NA1_4838608787
9199,NA1_4838601175
9200,NA1_4835949327
9201,NA1_4835900313
9202,NA1_4835857763
9203,NA1_4835767930
9204,NA1_4835744021
9205,NA1_4856858313
9206,NA1_4856822035
9207,NA1_4856810122
9208,NA1_4856782010
9209,NA1_4856774771
9210,NA1_4843773537
9211,NA1_4843609571
9212,NA1_4843602833
9213,NA1_4843584350
9214,NA1_4843554459
9215,NA1_4850887196
9216,NA1_4849999160
9217,NA1_4849951507
9218,NA1_4849260455
9219,NA1_4849246553
9220,NA1_4834806061
9221,NA1_4831332457
9222,NA1_4830940339
9223,NA1_4826591679
9224,NA1_4825877591
9225,NA1_4835949327
9226,NA1_4835900313
9227,NA1_4835857763
9228,NA1_4835767930
9229,NA1_4835744021
9230,NA1_4856858313
9231,NA1_4856822035
9232,NA1_4856810122
9233,NA1_4856782010
9234,NA1_4856774771
9235,NA1_4843773537
9236,NA1_4843609571
9237,NA1_4843602833
9238,NA1_4843584350
9239,NA1_4843554459
9240,NA1_4850887196
9241,NA1_4849999160
9242,NA1_4849951507
9243,NA1_4849260455
9244,NA1_4849246553
9245,NA1_4834806061
9246,NA1_4831332457
9247,NA1_4830940339
9248,NA1_4826591679
9249,NA1_4825877591
9250,NA1_4856577309
9251,NA1_4854307437
9252,NA1_4852835764
9253,NA1_4852806966
9254,NA1_4852776587
9255,NA1_4856950096
9256,NA1_4856912238
9257,NA1_4856894707
9258,NA1_4856887842
9259,NA1_4856770949
9260,NA1_4856944363
9261,NA1_4856883684
9262,NA1_4853745467
9263,NA1_4849931565
9264,NA1_4849923961
9265,NA1_4845425010
9266,NA1_4845404349
9267,NA1_4845360656
9268,NA1_4845323349
9269,NA1_4845289414
9270,NA1_4848800349
9271,NA1_4833882594
9272,NA1_4833597806
9273,NA1_4832004650
9274,NA1_4831988776
9275,NA1_4856953908
9276,NA1_4856938417
9277,NA1_4856907402
9278,NA1_4856900323
9279,NA1_4856227522
9280,NA1_4854868842
9281,NA1_4815535165
9282,NA1_4815510053
9283,NA1_4813093686
9284,NA1_4810459267
9285,NA1_4853686651
9286,NA1_4853142047
9287,NA1_4853079646
9288,NA1_4853048488
9289,NA1_4853015074
9290,NA1_4849637907
9291,NA1_4849609629
9292,NA1_4830456479
9293,NA1_4830410387
9294,NA1_4828991704
9295,NA1_4856603647
9296,NA1_4856600812
9297,NA1_4856583436
9298,NA1_4856568696
9299,NA1_4855912098
9300,NA1_4852401424
9301,NA1_4852391936
9302,NA1_4847804355
9303,NA1_4844752010
9304,NA1_4844730711
9305,NA1_4837891899
9306,NA1_4821996288
9307,NA1_4821922480
9308,NA1_4815393773
9309,NA1_4809971716
9310,NA1_4856708161
9311,NA1_4856188518
9312,NA1_4856127469
9313,NA1_4856115460
9314,NA1_4856077480
9315,NA1_4855483624
9316,NA1_4854876957
9317,NA1_4853838409
9318,NA1_4853791773
9319,NA1_4853753744
9320,NA1_4855996648
9321,NA1_4855933955
9322,NA1_4855874389
9323,NA1_4855150249
9324,NA1_4854780985
9325,NA1_4856344792
9326,NA1_4856289721
9327,NA1_4856243360
9328,NA1_4856181714
9329,NA1_4856124747
9330,NA1_4847959425
9331,NA1_4847749256
9332,NA1_4847708507
9333,NA1_4847676584
9334,NA1_4839390694
9335,NA1_4848055768
9336,NA1_4848011045
9337,NA1_4847107151
9338,NA1_4844280973
9339,NA1_4844218555
9340,NA1_4856531783
9341,NA1_4856507550
9342,NA1_4856482320
9343,NA1_4856348011
9344,NA1_4856314072
9345,NA1_4854577730
9346,NA1_4854548799
9347,NA1_4852676049
9348,NA1_4852646082
9349,NA1_4841806449
9350,NA1_4834912642
9351,NA1_4833974188
9352,NA1_4833938719
9353,NA1_4833902222
9354,NA1_4833810985
9355,NA1_4851149877
9356,NA1_4851121827
9357,NA1_4851094271
9358,NA1_4851079802
9359,NA1_4844289465
9360,NA1_4856686929
9361,NA1_4856673563
9362,NA1_4856674855
9363,NA1_4856667217
9364,NA1_4856661039
9365,NA1_4824458921
9366,NA1_4824245031
9367,NA1_4824231969
9368,NA1_4824225169
9369,NA1_4823467694
9370,NA1_4827528647
9371,NA1_4827499712
9372,NA1_4827486779
9373,NA1_4827457640
9374,NA1_4827283197
9375,NA1_4854439456
9376,NA1_4852180649
9377,NA1_4848251029
9378,NA1_4848228832
9379,NA1_4848204858
9380,NA1_4855010148
9381,NA1_4854977574
9382,NA1_4854948476
9383,NA1_4854812428
9384,NA1_4854789338
9385,NA1_4844432041
9386,NA1_4844409802
9387,NA1_4840255371
9388,NA1_4840101875
9389,NA1_4840065104
9390,NA1_4856946409
9391,NA1_4856868613
9392,NA1_4856825866
9393,NA1_4856811825
9394,NA1_4856798005
9395,NA1_4849838018
9396,NA1_4849800444
9397,NA1_4849315152
9398,NA1_4849296089
9399,NA1_4849290282
9400,NA1_4844719600
9401,NA1_4844703067
9402,NA1_4826612476
9403,NA1_4824071551
9404,NA1_4824051032
9405,NA1_4856948131
9406,NA1_4856928429
9407,NA1_4856826291
9408,NA1_4855696099
9409,NA1_4855678183
9410,NA1_4856203476
9411,NA1_4856162539
9412,NA1_4856148100
9413,NA1_4856042855
9414,NA1_4855835877
9415,NA1_4831306660
9416,NA1_4831263275
9417,NA1_4825435165
9418,NA1_4825410523
9419,NA1_4825395534
9420,NA1_4856942131
9421,NA1_4856932833
9422,NA1_4856918328
9423,NA1_4856551798
9424,NA1_4856536129
9425,NA1_4848818648
9426,NA1_4835353952
9427,NA1_4835329502
9428,NA1_4835306669
9429,NA1_4835292530
9430,NA1_4855421497
9431,NA1_4836973022
9432,NA1_4836930031
9433,NA1_4835964369
9434,NA1_4803673059
9435,NA1_4856433451
9436,NA1_4856367508
9437,NA1_4856335806
9438,NA1_4856304371
9439,NA1_4856246268
9440,NA1_4856899144
9441,NA1_4856311353
9442,NA1_4856264556
9443,NA1_4856213550
9444,NA1_4848171717
9445,NA1_4818192937
9446,NA1_4818140987
9447,NA1_4818104048
9448,NA1_4818063128
9449,NA1_4818035458
9450,NA1_4853659375
9451,NA1_4853628024
9452,NA1_4853606131
9453,NA1_4853521289
9454,NA1_4853517195
9455,NA1_4856266214
9456,NA1_4856227159
9457,NA1_4856183650
9458,NA1_4855175047
9459,NA1_4855145385
9460,NA1_4842001449
9461,NA1_4841964446
9462,NA1_4841940853
9463,NA1_4839819302
9464,NA1_4839799420
9465,NA1_4852536305
9466,NA1_4852512835
9467,NA1_4852407369
9468,NA1_4852332230
9469,NA1_4852317955
9470,NA1_4854712465
9471,NA1_4842475714
9472,NA1_4842435265
9473,NA1_4842427346
9474,NA1_4842382908
9475,NA1_4855688229
9476,NA1_4855678140
9477,NA1_4855660636
9478,NA1_4855658080
9479,NA1_4855652746
9480,NA1_4856219075
9481,NA1_4856173387
9482,NA1_4856141070
9483,NA1_4856099090
9484,NA1_4855963863
9485,NA1_4856355943
9486,NA1_4856314770
9487,NA1_4856262747
9488,NA1_4855243866
9489,NA1_4855216491
9490,NA1_4848840136
9491,NA1_4848661606
9492,NA1_4843186297
9493,NA1_4843160606
9494,NA1_4843141677
9495,NA1_4856960271
9496,NA1_4856924077
9497,NA1_4856889569
9498,NA1_4856870757
9499,NA1_4856840134
9500,NA1_4836209089
9501,NA1_4836177268
9502,NA1_4836158159
9503,NA1_4836116306
9504,NA1_4836091476
9505,NA1_4853858311
9506,NA1_4853047264
9507,NA1_4852659834
9508,NA1_4852482342
9509,NA1_4852432942
9510,NA1_4856664807
9511,NA1_4856648369
9512,NA1_4856634048
9513,NA1_4856614156
9514,NA1_4856601748
9515,NA1_4853406422
9516,NA1_4853395057
9517,NA1_4852954868
9518,NA1_4852892363
9519,NA1_4852748602
9520,NA1_4835851168
9521,NA1_4835825448
9522,NA1_4835784708
9523,NA1_4835755561
9524,NA1_4835676828
9525,NA1_4855588785
9526,NA1_4855579187
9527,NA1_4855569730
9528,NA1_4855566345
9529,NA1_4855562221
9530,NA1_4848260004
9531,NA1_4848247211
9532,NA1_4848221600
9533,NA1_4848204858
9534,NA1_4847821473
9535,NA1_4827359431
9536,NA1_4826343693
9537,NA1_4826327791
9538,NA1_4826295470
9539,NA1_4826270691
9540,NA1_4823616819
9541,NA1_4817738045
9542,NA1_4817711691
9543,NA1_4817696361
9544,NA1_4811325567
9545,NA1_4844597104
9546,NA1_4816255369
9547,NA1_4816223015
9548,NA1_4816175287
9549,NA1_4816144734
9550,NA1_4846087797
9551,NA1_4845833587
9552,NA1_4844979943
9553,NA1_4844958957
9554,NA1_4844919444
9555,NA1_4856630630
9556,NA1_4856573484
9557,NA1_4856535622
9558,NA1_4854354270
