,MatchId
1248,NA1_4855874117
1249,NA1_4852852379
1250,NA1_4855839500
1251,NA1_4855826852
1252,NA1_4855801655
1253,NA1_4852507326
1254,NA1_4852495820
1255,NA1_4849773946
1256,NA1_4844932973
1257,NA1_4844059809
1258,NA1_4843287944
1259,NA1_4843248700
1260,NA1_4856587738
1261,NA1_4856560979
1262,NA1_4856523227
1263,NA1_4856348263
1264,NA1_4856320218
1265,NA1_4855129898
1266,NA1_4855090345
1267,NA1_4843978686
1268,NA1_4839365859
1269,NA1_4839322420
1270,NA1_4854233838
1271,NA1_4854210776
1272,NA1_4854173500
1273,NA1_4854152944
1274,NA1_4854128831
1275,NA1_4855408102
1276,NA1_4855387977
1277,NA1_4855361201
1278,NA1_4855340102
1279,NA1_4855321335
1280,NA1_4856322088
1281,NA1_4856273731
1282,NA1_4856229912
1283,NA1_4855110599
1284,NA1_4855082693
1285,NA1_4856669505
1286,NA1_4856668904
1287,NA1_4856656496
1288,NA1_4856649446
1289,NA1_4856643110
1290,NA1_4855823893
1291,NA1_4855797325
1292,NA1_4855766392
1293,NA1_4855744455
1294,NA1_4855501994
1295,NA1_4856631138
1296,NA1_4856616630
1297,NA1_4856579948
1298,NA1_4856560348
1299,NA1_4856536346
1300,NA1_4856920580
1301,NA1_4856901402
1302,NA1_4856888271
1303,NA1_4856875323
1304,NA1_4856866054
1305,NA1_4845374536
1306,NA1_4840902893
1307,NA1_4840762887
1308,NA1_4840730308
1309,NA1_4840680042
1310,NA1_4856709377
1311,NA1_4856705242
1312,NA1_4856691735
1313,NA1_4856116182
1314,NA1_4855788603
1315,NA1_4855671789
1316,NA1_4855651963
1317,NA1_4855634451
1318,NA1_4855344416
1319,NA1_4855323504
1320,NA1_4853676575
1321,NA1_4853645540
1322,NA1_4853630800
1323,NA1_4853600662
1324,NA1_4853589803
1325,NA1_4856322150
1326,NA1_4856275681
1327,NA1_4856220447
1328,NA1_4855158087
1329,NA1_4855111190
1330,NA1_4856759435
1331,NA1_4856536935
1332,NA1_4856471360
1333,NA1_4855246326
1334,NA1_4855144615
1335,NA1_4854254872
1336,NA1_4854214108
1337,NA1_4853875298
1338,NA1_4853744802
1339,NA1_4853534702
1340,NA1_4856377814
1341,NA1_4856353975
1342,NA1_4856324682
1343,NA1_4856305198
1344,NA1_4856273995
1345,NA1_4848030552
1346,NA1_4847974709
1347,NA1_4846945510
1348,NA1_4844357870
1349,NA1_4844320954
1350,NA1_4856885554
1351,NA1_4856878020
1352,NA1_4856801962
1353,NA1_4856789990
1354,NA1_4856774644
1355,NA1_4848708785
1356,NA1_4848669631
1357,NA1_4848640346
1358,NA1_4848602577
1359,NA1_4848579223
1360,NA1_4834943647
1361,NA1_4832837800
1362,NA1_4832626621
1363,NA1_4832605944
1364,NA1_4831816290
1365,NA1_4855602195
1366,NA1_4855591680
1367,NA1_4855587521
1368,NA1_4855584242
1369,NA1_4855578249
1370,NA1_4852174957
1371,NA1_4852160828
1372,NA1_4852147771
1373,NA1_4835353952
1374,NA1_4835330565
1375,NA1_4852296418
1376,NA1_4852282235
1377,NA1_4852268847
1378,NA1_4850391130
1379,NA1_4835084956
1380,NA1_4856679727
1381,NA1_4856670614
1382,NA1_4856664807
1383,NA1_4856640238
1384,NA1_4856621730
1385,NA1_4856762325
1386,NA1_4856473358
1387,NA1_4856440128
1388,NA1_4856403298
1389,NA1_4856364243
1390,NA1_4853663043
1391,NA1_4853647863
1392,NA1_4853577006
1393,NA1_4852771838
1394,NA1_4852748879
1395,NA1_4855917207
1396,NA1_4854662468
1397,NA1_4854641946
1398,NA1_4854610868
1399,NA1_4851561002
1400,NA1_4856186342
1401,NA1_4855904710
1402,NA1_4855878292
1403,NA1_4855727614
1404,NA1_4855707095
1405,NA1_4855445311
1406,NA1_4855432663
1407,NA1_4855418953
1408,NA1_4852075260
1409,NA1_4849160628
1410,NA1_4856492995
1411,NA1_4856464438
1412,NA1_4852996992
1413,NA1_4852340857
1414,NA1_4852314499
1415,NA1_4856294567
1416,NA1_4856081202
1417,NA1_4856036853
1418,NA1_4856006930
1419,NA1_4855935919
1420,NA1_4856239660
1421,NA1_4856207677
1422,NA1_4856169239
1423,NA1_4856148166
1424,NA1_4856126392
1425,NA1_4856239135
1426,NA1_4855894774
1427,NA1_4855864750
1428,NA1_4855831974
1429,NA1_4855797822
1430,NA1_4854728916
1431,NA1_4854682245
1432,NA1_4854651038
1433,NA1_4836197747
1434,NA1_4825481470
1435,NA1_4829660302
1436,NA1_4829599075
1437,NA1_4829542770
1438,NA1_4829490747
1439,NA1_4829407837
1440,NA1_4856914525
1441,NA1_4856908965
1442,NA1_4856851249
1443,NA1_4856844058
1444,NA1_4856833815
1445,NA1_4845927634
1446,NA1_4845890560
1447,NA1_4828847440
1448,NA1_4828765673
1449,NA1_4828728423
1450,NA1_4855971533
1451,NA1_4855656648
1452,NA1_4855653910
1453,NA1_4853820552
1454,NA1_4853800587
1455,NA1_4848637193
1456,NA1_4848580701
1457,NA1_4848155173
1458,NA1_4842052161
1459,NA1_4841807212
1460,NA1_4856370064
1461,NA1_4856274606
1462,NA1_4856240879
1463,NA1_4856198038
1464,NA1_4855541178
1465,NA1_4844849097
1466,NA1_4836110661
1467,NA1_4836091476
1468,NA1_4832712012
1469,NA1_4831684581
1470,NA1_4851107498
1471,NA1_4851081884
1472,NA1_4851039806
1473,NA1_4850999164
1474,NA1_4849167948
1475,NA1_4856453133
1476,NA1_4856432303
1477,NA1_4856408165
1478,NA1_4856322088
1479,NA1_4856274636
1480,NA1_4855376334
1481,NA1_4854710200
1482,NA1_4854689402
1483,NA1_4854673922
1484,NA1_4854634647
1485,NA1_4852526513
1486,NA1_4813751554
1487,NA1_4788599871
1488,NA1_4788558797
1489,NA1_4788449211
1490,NA1_4853057566
1491,NA1_4853018280
1492,NA1_4852840456
1493,NA1_4852755638
1494,NA1_4852676978
1495,NA1_4856918115
1496,NA1_4856884956
1497,NA1_4856870907
1498,NA1_4856858220
1499,NA1_4856488804
1500,NA1_4847908647
1501,NA1_4847892950
1502,NA1_4847851816
1503,NA1_4847425073
1504,NA1_4846073703
1505,NA1_4846783315
1506,NA1_4846523690
1507,NA1_4846508707
1508,NA1_4836606117
1509,NA1_4835062501
1510,NA1_4842691393
1511,NA1_4842683679
1512,NA1_4842677452
1513,NA1_4834217798
1514,NA1_4830610213
1515,NA1_4837643630
1516,NA1_4837628472
1517,NA1_4837609828
1518,NA1_4836728504
1519,NA1_4836707271
1520,NA1_4855143124
1521,NA1_4855104546
1522,NA1_4855076217
1523,NA1_4854175320
1524,NA1_4853792116
1525,NA1_4856866517
1526,NA1_4856743825
1527,NA1_4856733795
1528,NA1_4856464884
1529,NA1_4855552123
1530,NA1_4844557411
1531,NA1_4844557838
1532,NA1_4844550252
1533,NA1_4844542335
1534,NA1_4844541027
1535,NA1_4845089080
1536,NA1_4845051102
1537,NA1_4845004160
1538,NA1_4844096648
1539,NA1_4844079105
1540,NA1_4856521112
1541,NA1_4852844326
1542,NA1_4852075596
1543,NA1_4852043623
1544,NA1_4851940816
1545,NA1_4853921044
1546,NA1_4853890691
1547,NA1_4843045078
1548,NA1_4843011575
1549,NA1_4842991646
1550,NA1_4850706697
1551,NA1_4837250646
1552,NA1_4837220999
1553,NA1_4837190557
1554,NA1_4837136197
1555,NA1_4849217100
1556,NA1_4847576779
1557,NA1_4846325061
1558,NA1_4846296990
1559,NA1_4841260672
1560,NA1_4856296239
1561,NA1_4855823893
1562,NA1_4854825926
1563,NA1_4854798394
1564,NA1_4853456321
1565,NA1_4835080996
1566,NA1_4833764740
1567,NA1_4833736499
1568,NA1_4831765956
1569,NA1_4831255868
1570,NA1_4842931725
1571,NA1_4841454608
1572,NA1_4841252764
1573,NA1_4841214953
1574,NA1_4841169992
1575,NA1_4849772253
1576,NA1_4849740129
1577,NA1_4849662201
1578,NA1_4849591892
1579,NA1_4835057686
1580,NA1_4844565981
1581,NA1_4844553336
1582,NA1_4844547792
1583,NA1_4844523631
1584,NA1_4844510065
1585,NA1_4856899843
1586,NA1_4856873308
1587,NA1_4846888722
1588,NA1_4846851848
1589,NA1_4843290549
1590,NA1_4856886522
1591,NA1_4856826691
1592,NA1_4856820984
1593,NA1_4856810211
1594,NA1_4854979145
1595,NA1_4856761518
1596,NA1_4856756176
1597,NA1_4856720703
1598,NA1_4856715974
1599,NA1_4856700556
1600,NA1_4854189364
1601,NA1_4844288202
1602,NA1_4844233556
1603,NA1_4844183708
1604,NA1_4844155172
1605,NA1_4856548498
1606,NA1_4856534973
1607,NA1_4856522941
1608,NA1_4856506274
1609,NA1_4856478733
1610,NA1_4837642004
1611,NA1_4837536743
1612,NA1_4836458677
1613,NA1_4802161419
1614,NA1_4802149532
1615,NA1_4856780537
1616,NA1_4856763410
1617,NA1_4854059826
1618,NA1_4854007713
1619,NA1_4853966462
1620,NA1_4856322535
1621,NA1_4856274824
1622,NA1_4855911460
1623,NA1_4855880871
1624,NA1_4855821408
1625,NA1_4824002939
1626,NA1_4823966227
1627,NA1_4823960165
1628,NA1_4823906579
1629,NA1_4821096810
1630,NA1_4856330997
1631,NA1_4855761262
1632,NA1_4855430107
1633,NA1_4855020615
1634,NA1_4854969324
1635,NA1_4847218039
1636,NA1_4847193381
1637,NA1_4846233767
1638,NA1_4845381533
1639,NA1_4845343604
1640,NA1_4854954131
1641,NA1_4854931023
1642,NA1_4852739024
1643,NA1_4851734838
1644,NA1_4851695056
1645,NA1_4841744230
1646,NA1_4841111145
1647,NA1_4841064596
1648,NA1_4841045342
1649,NA1_4841028163
1650,NA1_4856243257
1651,NA1_4856196378
1652,NA1_4855867801
1653,NA1_4855846984
1654,NA1_4855821674
1655,NA1_4855303728
1656,NA1_4855285635
1657,NA1_4855257044
1658,NA1_4853871284
1659,NA1_4853030591
1660,NA1_4856624467
1661,NA1_4856096186
1662,NA1_4854425423
1663,NA1_4854414185
1664,NA1_4854397441
1665,NA1_4856545505
1666,NA1_4855494436
1667,NA1_4854969472
1668,NA1_4854929147
1669,NA1_4854884971
1670,NA1_4853215893
1671,NA1_4853202276
1672,NA1_4853194959
1673,NA1_4853181009
1674,NA1_4853167119
1675,NA1_4856323187
1676,NA1_4856286795
1677,NA1_4856237442
1678,NA1_4856196037
1679,NA1_4855129864
1680,NA1_4856233159
1681,NA1_4856157987
1682,NA1_4856093836
1683,NA1_4856037159
1684,NA1_4855100940
1685,NA1_4855130799
1686,NA1_4855086530
1687,NA1_4855060822
1688,NA1_4848200251
1689,NA1_4848180563
1690,NA1_4845786656
1691,NA1_4845760781
1692,NA1_4845704865
1693,NA1_4845618648
1694,NA1_4845601676
1695,NA1_4825866515
1696,NA1_4818159803
1697,NA1_4801302993
1698,NA1_4797156096
1699,NA1_4797119571
1700,NA1_4856365706
1701,NA1_4856096330
1702,NA1_4856014197
1703,NA1_4855984495
1704,NA1_4855964480
1705,NA1_4856630655
1706,NA1_4856625512
1707,NA1_4856620841
1708,NA1_4856607572
1709,NA1_4856599069
1710,NA1_4851333946
1711,NA1_4845597190
1712,NA1_4844784869
1713,NA1_4844136300
1714,NA1_4843826542
1715,NA1_4856418917
1716,NA1_4856103608
1717,NA1_4855448563
1718,NA1_4855062126
1719,NA1_4854921261
1720,NA1_4856508077
1721,NA1_4856471041
1722,NA1_4856448860
1723,NA1_4856081642
1724,NA1_4856062184
1725,NA1_4855291724
1726,NA1_4855260727
1727,NA1_4855243381
1728,NA1_4855219230
1729,NA1_4854013448
1730,NA1_4856466940
1731,NA1_4856438071
1732,NA1_4855421643
1733,NA1_4854148326
1734,NA1_4852903095
1735,NA1_4855536785
1736,NA1_4855517202
1737,NA1_4855498974
1738,NA1_4855460397
1739,NA1_4855349439
1740,NA1_4856166701
1741,NA1_4856143917
1742,NA1_4856114531
1743,NA1_4856080924
1744,NA1_4856053277
1745,NA1_4854610755
1746,NA1_4834623419
1747,NA1_4831078678
1748,NA1_4820265676
1749,NA1_4820259999
1750,NA1_4853513502
1751,NA1_4852582196
1752,NA1_4852543591
1753,NA1_4835640549
1754,NA1_4835622404
1755,NA1_4853956655
1756,NA1_4853884805
1757,NA1_4853820638
1758,NA1_4853753189
1759,NA1_4853710301
1760,NA1_4831922970
1761,NA1_4831901835
1762,NA1_4831274774
1763,NA1_4831227405
1764,NA1_4831207272
1765,NA1_4855163240
1766,NA1_4855136824
1767,NA1_4855098036
1768,NA1_4852486225
1769,NA1_4849711121
1770,NA1_4853479377
1771,NA1_4851897529
1772,NA1_4851024341
1773,NA1_4850982250
1774,NA1_4850919975
1775,NA1_4850753705
1776,NA1_4841923733
1777,NA1_4841872573
1778,NA1_4840775362
1779,NA1_4838968205
1780,NA1_4856278335
1781,NA1_4856220462
1782,NA1_4856068357
1783,NA1_4855357735
1784,NA1_4855104645
1785,NA1_4854032714
1786,NA1_4844368373
1787,NA1_4833068583
1788,NA1_4830516387
1789,NA1_4828765665
1790,NA1_4854169102
1791,NA1_4854122486
1792,NA1_4854079025
1793,NA1_4854046491
1794,NA1_4854011521
1795,NA1_4828349477
1796,NA1_4828317873
1797,NA1_4823502274
1798,NA1_4823474630
1799,NA1_4823443147
1800,NA1_4855439213
1801,NA1_4855398958
1802,NA1_4854966295
1803,NA1_4841323131
1804,NA1_4841273764
1805,NA1_4856311654
1806,NA1_4856280593
1807,NA1_4856242473
1808,NA1_4854663174
1809,NA1_4854566168
1810,NA1_4855920493
1811,NA1_4855908093
1812,NA1_4855884671
1813,NA1_4855868623
1814,NA1_4855850459
1815,NA1_4856797168
1816,NA1_4828447223
1817,NA1_4828433761
1818,NA1_4802423142
1819,NA1_4775892820
1820,NA1_4830364916
1821,NA1_4830324306
1822,NA1_4830049531
1823,NA1_4826913038
1824,NA1_4826894011
1825,NA1_4856481284
1826,NA1_4856467116
1827,NA1_4856439351
1828,NA1_4856409545
1829,NA1_4856366881
1830,NA1_4841908974
1831,NA1_4841869228
1832,NA1_4841280826
1833,NA1_4841224829
1834,NA1_4841159169
1835,NA1_4856593936
1836,NA1_4856449907
1837,NA1_4856424433
1838,NA1_4856405810
1839,NA1_4856377400
1840,NA1_4845293227
1841,NA1_4845265994
1842,NA1_4845227880
1843,NA1_4795318347
1844,NA1_4795287838
1845,NA1_4842310469
1846,NA1_4842257647
1847,NA1_4840058157
1848,NA1_4839315033
1849,NA1_4837767122
1850,NA1_4855478627
1851,NA1_4855477258
1852,NA1_4855457445
1853,NA1_4855309291
1854,NA1_4855270864
1855,NA1_4854136699
1856,NA1_4854087612
1857,NA1_4854066777
1858,NA1_4854038393
1859,NA1_4854014840
1860,NA1_4856192299
1861,NA1_4856099642
1862,NA1_4856049011
1863,NA1_4856008329
1864,NA1_4855850398
1865,NA1_4855952815
1866,NA1_4855640125
1867,NA1_4853426432
1868,NA1_4827357234
1869,NA1_4824707831
1870,NA1_4833128499
1871,NA1_4833073666
1872,NA1_4833053086
1873,NA1_4833001907
1874,NA1_4832955809
1875,NA1_4856410928
1876,NA1_4828828100
1877,NA1_4828393570
1878,NA1_4828344642
1879,NA1_4828326744
1880,NA1_4856257639
1881,NA1_4856200542
1882,NA1_4847455254
1883,NA1_4847441779
1884,NA1_4840557167
1885,NA1_4854945179
1886,NA1_4854922063
1887,NA1_4854294414
1888,NA1_4854282280
1889,NA1_4853031632
1890,NA1_4856873918
1891,NA1_4855996648
1892,NA1_4855827663
1893,NA1_4855804886
1894,NA1_4855766051
1895,NA1_4855190137
1896,NA1_4855124649
1897,NA1_4854006888
1898,NA1_4853957896
1899,NA1_4853891411
1900,NA1_4823741380
1901,NA1_4823695684
1902,NA1_4823666739
1903,NA1_4823634158
1904,NA1_4823608077
1905,NA1_4856061137
1906,NA1_4856039154
1907,NA1_4856017871
1908,NA1_4855991657
1909,NA1_4855971656
1910,NA1_4856850786
1911,NA1_4856254194
1912,NA1_4856214514
1913,NA1_4856155059
1914,NA1_4856116872
1915,NA1_4843098221
1916,NA1_4843067692
1917,NA1_4841584900
1918,NA1_4841564572
1919,NA1_4841552313
1920,NA1_4853539450
1921,NA1_4853439228
1922,NA1_4853430828
1923,NA1_4849839674
1924,NA1_4846567181
1925,NA1_4845926411
1926,NA1_4845744434
1927,NA1_4845643237
1928,NA1_4845627002
1929,NA1_4840841953
1930,NA1_4834051701
1931,NA1_4834046893
1932,NA1_4834005796
1933,NA1_4833961910
1934,NA1_4830978875
1935,NA1_4823737140
1936,NA1_4823681507
1937,NA1_4823480296
1938,NA1_4823466820
1939,NA1_4823425549
1940,NA1_4851086162
1941,NA1_4851038269
1942,NA1_4784616195
1943,NA1_4784589277
1944,NA1_4784557722
1945,NA1_4856623815
1946,NA1_4856609982
1947,NA1_4855503993
1948,NA1_4855457929
1949,NA1_4855438430
1950,NA1_4856928429
1951,NA1_4856901843
1952,NA1_4856879960
1953,NA1_4856630208
1954,NA1_4856614078
1955,NA1_4840788619
1956,NA1_4840770076
1957,NA1_4840747347
1958,NA1_4836279763
1959,NA1_4836232779
1960,NA1_4856312908
1961,NA1_4856286900
1962,NA1_4856221488
1963,NA1_4854363713
1964,NA1_4852222645
1965,NA1_4856817172
1966,NA1_4853798252
1967,NA1_4853773493
1968,NA1_4851088990
1969,NA1_4851050667
1970,NA1_4856249981
1971,NA1_4856203359
1972,NA1_4855431836
1973,NA1_4855413950
1974,NA1_4855095035
1975,NA1_4854605681
1976,NA1_4854288816
1977,NA1_4854238192
1978,NA1_4854198671
1979,NA1_4854182423
1980,NA1_4856167398
1981,NA1_4856134080
1982,NA1_4856093186
1983,NA1_4855153887
1984,NA1_4855094239
1985,NA1_4842646348
1986,NA1_4838378242
1987,NA1_4838337107
1988,NA1_4838276696
1989,NA1_4838243820
1990,NA1_4853555654
1991,NA1_4853539240
1992,NA1_4853524322
1993,NA1_4851899365
1994,NA1_4851871041
1995,NA1_4849186939
1996,NA1_4849145533
1997,NA1_4848812435
1998,NA1_4832429535
1999,NA1_4832401311
2000,NA1_4854441937
2001,NA1_4849822252
2002,NA1_4849781454
2003,NA1_4849753506
2004,NA1_4842298243
2005,NA1_4851961483
2006,NA1_4851817973
2007,NA1_4851451841
2008,NA1_4851418350
2009,NA1_4851401681
2010,NA1_4856921121
2011,NA1_4856828370
2012,NA1_4856768815
2013,NA1_4856748692
2014,NA1_4856741519
2015,NA1_4854673186
2016,NA1_4854638728
2017,NA1_4854611486
2018,NA1_4854552336
2019,NA1_4852544098
2020,NA1_4848066593
2021,NA1_4845920621
2022,NA1_4845886669
2023,NA1_4845863960
2024,NA1_4845663172
2025,NA1_4855510113
2026,NA1_4855498344
2027,NA1_4855487465
2028,NA1_4855482005
2029,NA1_4855466259
2030,NA1_4855794519
2031,NA1_4855427699
2032,NA1_4855393377
2033,NA1_4855348481
2034,NA1_4855310862
2035,NA1_4856905965
2036,NA1_4856872861
2037,NA1_4856843352
2038,NA1_4856829438
2039,NA1_4855935239
2040,NA1_4856630755
2041,NA1_4856597669
2042,NA1_4856573552
2043,NA1_4856554816
2044,NA1_4856519292
2045,NA1_4856521112
2046,NA1_4855897418
2047,NA1_4855855289
2048,NA1_4855655631
2049,NA1_4855393567
2050,NA1_4849329606
2051,NA1_4849328773
2052,NA1_4849315298
2053,NA1_4849309172
2054,NA1_4849303820
2055,NA1_4855320445
2056,NA1_4855271172
2057,NA1_4855218308
2058,NA1_4855181337
2059,NA1_4835985290
2060,NA1_4856142536
2061,NA1_4856114309
2062,NA1_4856083992
2063,NA1_4855023887
2064,NA1_4854990238
2065,NA1_4735393910
2066,NA1_4733120116
2067,NA1_4732251518
2068,NA1_4730561024
2069,NA1_4728846045
2070,NA1_4855762342
2071,NA1_4855408086
2072,NA1_4855133798
2073,NA1_4855092292
2074,NA1_4855057724
2075,NA1_4856539675
2076,NA1_4856523390
2077,NA1_4856499598
2078,NA1_4856476121
2079,NA1_4856423104
2080,NA1_4840187068
2081,NA1_4840144100
2082,NA1_4839193309
2083,NA1_4839166124
2084,NA1_4838106175
2085,NA1_4781698018
2086,NA1_4774825830
2087,NA1_4774564937
2088,NA1_4774479216
2089,NA1_4769566920
2090,NA1_4856206174
2091,NA1_4856163298
2092,NA1_4856072373
2093,NA1_4856055962
2094,NA1_4856034169
2095,NA1_4755040704
2096,NA1_4754902886
2097,NA1_4754888231
2098,NA1_4754877493
2099,NA1_4754684074
2100,NA1_4856368975
2101,NA1_4856331363
2102,NA1_4855405910
2103,NA1_4855367785
2104,NA1_4855317316
2105,NA1_4856405053
2106,NA1_4856377287
2107,NA1_4852952215
2108,NA1_4852374165
2109,NA1_4852015648
2110,NA1_4849236447
2111,NA1_4849216981
2112,NA1_4849177273
2113,NA1_4849133767
2114,NA1_4843603649
2115,NA1_4838570391
2116,NA1_4838561053
2117,NA1_4837797374
2118,NA1_4837768083
2119,NA1_4837743204
2120,NA1_4849074313
2121,NA1_4847139982
2122,NA1_4815155503
2123,NA1_4814899322
2124,NA1_4807469285
2125,NA1_4855464091
2126,NA1_4855346319
2127,NA1_4855288991
2128,NA1_4855241907
2129,NA1_4855185552
2130,NA1_4855740665
2131,NA1_4855713943
2132,NA1_4855687704
2133,NA1_4855668492
2134,NA1_4854557330
2135,NA1_4855535095
2136,NA1_4851155415
2137,NA1_4851133429
2138,NA1_4851112118
2139,NA1_4851080428
2140,NA1_4856448795
2141,NA1_4856414707
2142,NA1_4856396076
2143,NA1_4855118897
2144,NA1_4855088338
2145,NA1_4826183503
2146,NA1_4826148170
2147,NA1_4826115942
2148,NA1_4826090522
2149,NA1_4803990249
2150,NA1_4852570365
2151,NA1_4852531847
2152,NA1_4852482376
2153,NA1_4835382153
2154,NA1_4833389631
2155,NA1_4855892879
2156,NA1_4855859753
2157,NA1_4855820147
2158,NA1_4855782563
2159,NA1_4855752380
2160,NA1_4856844637
2161,NA1_4856025964
2162,NA1_4855996626
2163,NA1_4855958953
2164,NA1_4855919495
2165,NA1_4855839808
2166,NA1_4855780644
2167,NA1_4851954395
2168,NA1_4850679271
2169,NA1_4850648232
2170,NA1_4798120413
2171,NA1_4770038993
2172,NA1_4758314176
2173,NA1_4756058670
2174,NA1_4755997003
2175,NA1_4846569394
2176,NA1_4844073022
2177,NA1_4834704067
2178,NA1_4828214716
2179,NA1_4827394865
2180,NA1_4854042293
2181,NA1_4854011232
2182,NA1_4853983280
2183,NA1_4853955350
2184,NA1_4838377233
2185,NA1_4852663385
2186,NA1_4849336790
2187,NA1_4849315634
2188,NA1_4849303655
2189,NA1_4848507468
2190,NA1_4784299923
2191,NA1_4783711504
2192,NA1_4783689659
2193,NA1_4783675750
2194,NA1_4783617335
2195,NA1_4856195152
